"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure"
"29",2017-06-07 04:00:00,5.4,93,0,7.1,2,33,"MoorePark",158,0,NA,12
"30",2017-06-07 05:00:00,5.8,95,0,39.3,1,6,"MoorePark",158,0,NA,12
"31",2017-06-07 06:00:00,7.7,93,0,100.5,2,11,"MoorePark",158,0,NA,12
"32",2017-06-07 07:00:00,10.5,84,0,135.2,4,8,"MoorePark",158,0,NA,12
"33",2017-06-07 08:00:00,12.9,72,0.1,180.8,5,17,"MoorePark",158,0,NA,12
"34",2017-06-07 09:00:00,13.5,66,0,136,7,19,"MoorePark",158,0,NA,12
"35",2017-06-07 10:00:00,13.4,70,0,100.8,10,18,"MoorePark",158,0,NA,12
"36",2017-06-07 11:00:00,12.1,81,0.9,48.2,7,16,"MoorePark",158,0,NA,12
"37",2017-06-07 12:00:00,11.8,86,1.6,42.3,8,13,"MoorePark",158,0,0,12
"38",2017-06-07 13:00:00,12.2,89,0.5,40,9,13,"MoorePark",158,0,NA,12.5
"39",2017-06-07 14:00:00,12.3,90,0.7,48.8,9,13,"MoorePark",158,0,NA,12.9
"40",2017-06-07 15:00:00,13.7,91,0.1,52.6,5,14,"MoorePark",158,0,NA,13.4
"41",2017-06-07 16:00:00,15.7,89,0,52.9,6,20,"MoorePark",158,0,NA,13.8
"42",2017-06-07 17:00:00,16,86,0,43.3,8,21,"MoorePark",158,0,NA,14.3
"43",2017-06-07 18:00:00,16,84,0,24.4,5,23,"MoorePark",158,0,NA,14.8
"44",2017-06-07 19:00:00,15.7,84,0,8.1,5,19,"MoorePark",158,0,NA,15.2
"45",2017-06-07 20:00:00,15.1,85,0,0.6,4,21,"MoorePark",158,0,NA,15.7
"46",2017-06-07 21:00:00,14.7,88,0,0,2,17,"MoorePark",158,0,NA,16.1
"47",2017-06-07 22:00:00,14.4,88,0.4,0,6,20,"MoorePark",158,0,NA,16.6
"48",2017-06-07 23:00:00,13.8,91,0.6,0,4,15,"MoorePark",158,0,NA,17
"49",2017-06-08 00:00:00,13.4,92,0.8,0,4,16,"MoorePark",159,0,NA,17.5
"50",2017-06-08 01:00:00,12.8,92,2.1,0,3,13,"MoorePark",159,0,NA,18
"51",2017-06-08 02:00:00,12.4,94,2.1,0,3,10,"MoorePark",159,0,NA,18.4
"52",2017-06-08 03:00:00,12.3,94,1.5,0,4,10,"MoorePark",159,0,NA,18.9
"53",2017-06-08 04:00:00,12.3,94,1.2,0.4,4,11,"MoorePark",159,0,NA,19.3
"54",2017-06-08 05:00:00,12.4,94,1.7,6.3,4,10,"MoorePark",159,0,NA,19.8
"55",2017-06-08 06:00:00,12.8,94,0.9,16.8,4,11,"MoorePark",159,0,NA,20.2
"56",2017-06-08 07:00:00,13.4,92,0.2,25.5,5,19,"MoorePark",159,0,NA,20.7
"57",2017-06-08 08:00:00,14,89,0,60.1,4,21,"MoorePark",159,0,NA,21.2
"58",2017-06-08 09:00:00,15.1,83,0,76.2,9,22,"MoorePark",159,0,NA,21.6
"59",2017-06-08 10:00:00,15.1,83,0,103.9,6,20,"MoorePark",159,0,NA,22.1
"60",2017-06-08 11:00:00,16.4,76,0,164.7,8,21,"MoorePark",159,0,NA,22.5
"61",2017-06-08 12:00:00,16.2,73,2.1,178.2,11,22,"MoorePark",159,0,12,23
"62",2017-06-08 13:00:00,14.8,79,0.5,338.5,10,22,"MoorePark",159,0,NA,23
"63",2017-06-08 14:00:00,16.9,62,0.3,291.4,13,22,"MoorePark",159,0,NA,23
"64",2017-06-08 15:00:00,17.1,57,0,190.6,12,23,"MoorePark",159,0,NA,23
"65",2017-06-08 16:00:00,16.6,64,0,90.2,10,20,"MoorePark",159,0,NA,23
"66",2017-06-08 17:00:00,15.2,69,0,63.4,13,21,"MoorePark",159,0,NA,23
"67",2017-06-08 18:00:00,13.6,77,1,102.3,9,22,"MoorePark",159,0,NA,23
"68",2017-06-08 19:00:00,13.6,74,0,33.5,9,21,"MoorePark",159,0,NA,23
"69",2017-06-08 20:00:00,12.6,79,0,2.1,5,19,"MoorePark",159,0,NA,23
"70",2017-06-08 21:00:00,11.9,84,0,0,3,18,"MoorePark",159,0,NA,23
"71",2017-06-08 22:00:00,11.2,88,0,0,3,4,"MoorePark",159,0,NA,23
"72",2017-06-08 23:00:00,11.4,87,0.2,0,2,16,"MoorePark",159,0,NA,23
"73",2017-06-09 00:00:00,9.6,92,0,0,2,5,"MoorePark",160,0,NA,23
"74",2017-06-09 01:00:00,8.5,94,0,0,1,10,"MoorePark",160,0,NA,23
"75",2017-06-09 02:00:00,8.2,94,0,0,1,7,"MoorePark",160,0,NA,23
"76",2017-06-09 03:00:00,7.3,94,0,0,1,4,"MoorePark",160,0,NA,23
"77",2017-06-09 04:00:00,6.8,95,0,3.6,1,6,"MoorePark",160,0,NA,23
"78",2017-06-09 05:00:00,7.3,96,0,19.7,2,3,"MoorePark",160,0,NA,23
"79",2017-06-09 06:00:00,8.9,95,0,52.6,3,8,"MoorePark",160,0,NA,23
"80",2017-06-09 07:00:00,9.6,96,0,119.7,3,10,"MoorePark",160,0,NA,23
"81",2017-06-09 08:00:00,11.9,93,0,173.3,2,8,"MoorePark",160,0,NA,23
"82",2017-06-09 09:00:00,14.4,79,0,129.8,2,7,"MoorePark",160,0,NA,23
"83",2017-06-09 10:00:00,15.5,63,0,153.1,6,25,"MoorePark",160,0,NA,23
"84",2017-06-09 11:00:00,15.8,65,0,165.2,8,19,"MoorePark",160,0,NA,23
"85",2017-06-09 12:00:00,15.4,70,0,214.1,10,19,"MoorePark",160,0,0,23
"86",2017-06-09 13:00:00,16.4,66,0,138.8,9,17,"MoorePark",160,0,NA,23
"87",2017-06-09 14:00:00,15.5,67,0,69.9,9,19,"MoorePark",160,0,NA,23
"88",2017-06-09 15:00:00,14.8,71,0,47.8,7,16,"MoorePark",160,0,NA,23
"89",2017-06-09 16:00:00,14.1,76,0,26.9,8,17,"MoorePark",160,0,NA,23
"90",2017-06-09 17:00:00,13.3,88,1.4,18,7,16,"MoorePark",160,0,NA,23
"91",2017-06-09 18:00:00,12.8,87,2.2,10.9,8,15,"MoorePark",160,0,NA,23
"92",2017-06-09 19:00:00,12.5,85,1,4,11,15,"MoorePark",160,0,NA,23
"93",2017-06-09 20:00:00,12.1,89,0.4,0.2,10,13,"MoorePark",160,0,NA,23
"94",2017-06-09 21:00:00,12.5,90,0.5,0,12,13,"MoorePark",160,0,NA,23
"95",2017-06-09 22:00:00,12.9,91,1.1,0,12,14,"MoorePark",160,0,NA,23
"96",2017-06-09 23:00:00,13.1,91,2,0,9,13,"MoorePark",160,0,NA,23
"97",2017-06-10 00:00:00,13.4,91,1.5,0,10,14,"MoorePark",161,0,NA,23
"98",2017-06-10 01:00:00,14.2,91,2.3,0,8,15,"MoorePark",161,0,NA,23
"99",2017-06-10 02:00:00,14.7,91,1.6,0,10,16,"MoorePark",161,0,NA,23
"100",2017-06-10 03:00:00,14.8,92,0.5,0,8,17,"MoorePark",161,0,NA,23
"101",2017-06-10 04:00:00,14.9,92,0.2,0.3,6,19,"MoorePark",161,0,NA,23
"102",2017-06-10 05:00:00,14.9,93,0.2,3.9,6,19,"MoorePark",161,0,NA,23
"103",2017-06-10 06:00:00,14.9,91,0,19,6,20,"MoorePark",161,0,NA,23
"104",2017-06-10 07:00:00,14.9,86,0,38.1,5,19,"MoorePark",161,0,NA,23
"105",2017-06-10 08:00:00,15.2,84,0,81.8,6,18,"MoorePark",161,0,NA,23
"106",2017-06-10 09:00:00,15.8,79,0,137.1,8,17,"MoorePark",161,0,NA,23
"107",2017-06-10 10:00:00,16.9,72,0,219.4,10,20,"MoorePark",161,0,NA,23
"108",2017-06-10 11:00:00,17.3,70,0,247.1,13,19,"MoorePark",161,0,NA,23
"109",2017-06-10 12:00:00,17.8,67,0,300,12,20,"MoorePark",161,0,11,23
"110",2017-06-10 13:00:00,18.1,67,0,256.8,13,20,"MoorePark",161,0,NA,22.5
"111",2017-06-10 14:00:00,16.8,72,0,152.2,14,19,"MoorePark",161,0,NA,22
"112",2017-06-10 15:00:00,16.6,71,0,171.3,16,19,"MoorePark",161,0,NA,21.5
"113",2017-06-10 16:00:00,17,70,0,65.5,13,19,"MoorePark",161,0,NA,21
"114",2017-06-10 17:00:00,16.1,73,0,36,11,19,"MoorePark",161,0,NA,20.5
"115",2017-06-10 18:00:00,15.2,76,0,36.6,12,20,"MoorePark",161,0,NA,20
"116",2017-06-10 19:00:00,14.7,79,0,10,8,21,"MoorePark",161,0,NA,19.5
"117",2017-06-10 20:00:00,14.1,84,0.1,1.2,8,21,"MoorePark",161,0,NA,19
"118",2017-06-10 21:00:00,14,83,0,0,6,20,"MoorePark",161,0,NA,18.5
"119",2017-06-10 22:00:00,13.8,81,0.3,0,6,20,"MoorePark",161,0,NA,18
"120",2017-06-10 23:00:00,13.6,82,0,0,7,19,"MoorePark",161,0,NA,17.5
"121",2017-06-11 00:00:00,13.5,83,0,0,6,18,"MoorePark",162,0,NA,17
"122",2017-06-11 01:00:00,13.6,80,0,0,5,18,"MoorePark",162,0,NA,16.5
"123",2017-06-11 02:00:00,13.4,82,0.1,0,7,18,"MoorePark",162,0,NA,16
"124",2017-06-11 03:00:00,13.4,80,0,0,6,16,"MoorePark",162,0,NA,15.5
"125",2017-06-11 04:00:00,13.4,81,0,0.8,6,21,"MoorePark",162,0,NA,15
"126",2017-06-11 05:00:00,13.1,83,0,6.3,6,19,"MoorePark",162,0,NA,14.5
"127",2017-06-11 06:00:00,13.3,82,0,39,7,20,"MoorePark",162,0,NA,14
"128",2017-06-11 07:00:00,13.6,76,0,46.6,9,22,"MoorePark",162,0,NA,13.5
"129",2017-06-11 08:00:00,13.8,75,0,77,8,22,"MoorePark",162,0,NA,13
"130",2017-06-11 09:00:00,14.3,73,0,77.6,10,23,"MoorePark",162,0,NA,12.5
"131",2017-06-11 10:00:00,14.5,74,0,77.4,13,22,"MoorePark",162,0,NA,12
"132",2017-06-11 11:00:00,13.7,80,0.2,198.7,11,22,"MoorePark",162,0,NA,11.5
"133",2017-06-11 12:00:00,15.9,71,0,280.6,12,22,"MoorePark",162,0,0,11
"134",2017-06-11 13:00:00,16.8,62,0,236.8,12,23,"MoorePark",162,0,NA,11
"135",2017-06-11 14:00:00,16.3,61,0,119.5,16,24,"MoorePark",162,0,NA,11
"136",2017-06-11 15:00:00,14.3,71,0,155.7,13,24,"MoorePark",162,0,NA,11
"137",2017-06-11 16:00:00,15.4,66,0,117.4,15,24,"MoorePark",162,0,NA,11
"138",2017-06-11 17:00:00,14.6,73,0.3,85.7,11,24,"MoorePark",162,0,NA,11
"139",2017-06-11 18:00:00,14.7,77,0.1,39,9,26,"MoorePark",162,0,NA,11
"140",2017-06-11 19:00:00,14.1,75,0,10.6,8,24,"MoorePark",162,0,NA,11
"141",2017-06-11 20:00:00,12.6,82,0.2,2.4,9,27,"MoorePark",162,0,NA,11
"142",2017-06-11 21:00:00,12.8,78,0,0,10,26,"MoorePark",162,0,NA,11
"143",2017-06-11 22:00:00,12.7,75,0,0,11,25,"MoorePark",162,0,NA,11
"144",2017-06-11 23:00:00,12.6,75,0,0,9,26,"MoorePark",162,0,NA,11
"145",2017-06-12 00:00:00,12.1,79,0,0,12,26,"MoorePark",163,0,NA,11
"146",2017-06-12 01:00:00,12.1,77,0,0,9,25,"MoorePark",163,0,NA,11
"147",2017-06-12 02:00:00,12.2,76,0,0,9,26,"MoorePark",163,0,NA,11
"148",2017-06-12 03:00:00,11.4,85,0,0,9,26,"MoorePark",163,0,NA,11
"149",2017-06-12 04:00:00,11.4,83,0,2.8,6,27,"MoorePark",163,0,NA,11
"150",2017-06-12 05:00:00,11.9,80,0,19,9,26,"MoorePark",163,0,NA,11
"151",2017-06-12 06:00:00,12.2,78,0,29.8,7,26,"MoorePark",163,0,NA,11
"152",2017-06-12 07:00:00,12.5,76,0,75.6,7,26,"MoorePark",163,0,NA,11
"153",2017-06-12 08:00:00,13.3,72,0,76.3,9,26,"MoorePark",163,0,NA,11
"154",2017-06-12 09:00:00,13.4,73,0,114.5,10,26,"MoorePark",163,0,NA,11
"155",2017-06-12 10:00:00,14.4,69,0,160.3,9,25,"MoorePark",163,0,NA,11
"156",2017-06-12 11:00:00,15.4,64,0,209.4,9,26,"MoorePark",163,0,NA,11
"157",2017-06-12 12:00:00,16.8,59,0,175.4,9,28,"MoorePark",163,0,0,11
"158",2017-06-12 13:00:00,15.8,67,0,144.5,9,27,"MoorePark",163,0,NA,10.5
"159",2017-06-12 14:00:00,16.1,71,0,102.4,5,25,"MoorePark",163,0,NA,10.1
"160",2017-06-12 15:00:00,15.6,72,0,50.5,8,23,"MoorePark",163,0,NA,9.6
"161",2017-06-12 16:00:00,15,76,0,36.7,8,22,"MoorePark",163,0,NA,9.2
"162",2017-06-12 17:00:00,14.7,80,0,28.5,7,22,"MoorePark",163,0,NA,8.7
"163",2017-06-12 18:00:00,14.9,81,0,12.6,4,21,"MoorePark",163,0,NA,8.2
"164",2017-06-12 19:00:00,14.6,82,0,5,5,20,"MoorePark",163,0,NA,7.8
"165",2017-06-12 20:00:00,14.3,81,0,1,7,22,"MoorePark",163,0,NA,7.3
"166",2017-06-12 21:00:00,13.6,84,0,0,6,23,"MoorePark",163,0,NA,6.9
"167",2017-06-12 22:00:00,13.4,83,0,0,6,21,"MoorePark",163,0,NA,6.4
"168",2017-06-12 23:00:00,13.1,84,0,0,5,22,"MoorePark",163,0,NA,6
"169",2017-06-13 00:00:00,13.1,85,0,0,4,23,"MoorePark",164,0,NA,5.5
"170",2017-06-13 01:00:00,13.1,84,0,0,5,22,"MoorePark",164,0,NA,5
"171",2017-06-13 02:00:00,13,87,0,0,3,19,"MoorePark",164,0,NA,4.6
"172",2017-06-13 03:00:00,13,88,0,0,3,19,"MoorePark",164,0,NA,4.1
"173",2017-06-13 04:00:00,12.9,88,0,3.9,3,15,"MoorePark",164,0,NA,3.7
"174",2017-06-13 05:00:00,13,87,0,11.8,4,19,"MoorePark",164,0,NA,3.2
"175",2017-06-13 06:00:00,13.1,85,0,27.6,3,10,"MoorePark",164,0,NA,2.8
"176",2017-06-13 07:00:00,13.4,84,0,39.4,5,21,"MoorePark",164,0,NA,2.3
"177",2017-06-13 08:00:00,13.5,83,0,47.2,5,19,"MoorePark",164,0,NA,1.8
"178",2017-06-13 09:00:00,14.2,80,0,97.7,5,20,"MoorePark",164,0,NA,1.4
"179",2017-06-13 10:00:00,15.1,77,0,175.3,6,18,"MoorePark",164,0,NA,0.9
"180",2017-06-13 11:00:00,15.1,77,0,118.3,8,17,"MoorePark",164,0,NA,0.5
"181",2017-06-13 12:00:00,15.8,77,0,103.1,9,21,"MoorePark",164,0,0,0
"182",2017-06-13 13:00:00,15.9,75,0,145.4,8,18,"MoorePark",164,0,NA,0
"183",2017-06-13 14:00:00,17.1,71,0,152.3,7,20,"MoorePark",164,0,NA,0
"184",2017-06-13 15:00:00,17,72,0,99.8,7,19,"MoorePark",164,0,NA,0
"185",2017-06-13 16:00:00,16.5,73,0,45.3,8,19,"MoorePark",164,0,NA,0
"186",2017-06-13 17:00:00,15.6,72,0,28.9,7,19,"MoorePark",164,0,NA,0
"187",2017-06-13 18:00:00,14.9,75,0,28.7,8,19,"MoorePark",164,0,NA,0
"188",2017-06-13 19:00:00,14.8,72,0,19.7,5,19,"MoorePark",164,0,NA,0
"189",2017-06-13 20:00:00,13.9,75,0,4.2,3,14,"MoorePark",164,0,NA,0
"190",2017-06-13 21:00:00,12.6,84,0,0,5,16,"MoorePark",164,0,NA,0
"191",2017-06-13 22:00:00,12,89,0,0,4,14,"MoorePark",164,0,NA,0
"192",2017-06-13 23:00:00,11.9,90,0,0,4,13,"MoorePark",164,0,NA,0
"193",2017-06-14 00:00:00,12.4,90,0,0,4,13,"MoorePark",165,0,NA,0
"194",2017-06-14 01:00:00,12.5,89,0,0,4,16,"MoorePark",165,0,NA,0
"195",2017-06-14 02:00:00,12.6,87,0,0,4,13,"MoorePark",165,0,NA,0
"196",2017-06-14 03:00:00,12.6,86,0,0,5,13,"MoorePark",165,0,NA,0
"197",2017-06-14 04:00:00,12.4,87,0,1.7,6,14,"MoorePark",165,0,NA,0
"198",2017-06-14 05:00:00,12.5,87,0,14.8,5,14,"MoorePark",165,0,NA,0
"199",2017-06-14 06:00:00,12.9,85,0,57.2,6,16,"MoorePark",165,0,NA,0
"200",2017-06-14 07:00:00,13.6,82,0,75.7,7,17,"MoorePark",165,0,NA,0
"201",2017-06-14 08:00:00,14.1,77,0,92.5,6,16,"MoorePark",165,0,NA,0
"202",2017-06-14 09:00:00,14.6,72,0,151.3,6,17,"MoorePark",165,0,NA,0
"203",2017-06-14 10:00:00,15.5,69,0,219.6,9,15,"MoorePark",165,0,NA,0
"204",2017-06-14 11:00:00,16.3,70,0,160,8,16,"MoorePark",165,0,NA,0
"205",2017-06-14 12:00:00,15.6,71,0,132.8,11,16,"MoorePark",165,0,0,0
"206",2017-06-14 13:00:00,15.7,72,0,117.3,9,16,"MoorePark",165,0,NA,0
"207",2017-06-14 14:00:00,15.9,70,0,96.7,10,16,"MoorePark",165,0,NA,0
"208",2017-06-14 15:00:00,15.9,68,0,90.5,11,18,"MoorePark",165,0,NA,0
"209",2017-06-14 16:00:00,16.1,69,0,102.2,11,16,"MoorePark",165,0,NA,0
"210",2017-06-14 17:00:00,15.8,69,0,31.4,10,18,"MoorePark",165,0,NA,0
"211",2017-06-14 18:00:00,14.8,82,0,9.2,10,18,"MoorePark",165,0,NA,0
"212",2017-06-14 19:00:00,14.7,83,0,4,8,17,"MoorePark",165,0,NA,0
"213",2017-06-14 20:00:00,14,90,0.3,0.7,8,16,"MoorePark",165,0,NA,0
"214",2017-06-14 21:00:00,14.2,91,0.4,0,7,17,"MoorePark",165,0,NA,0
"215",2017-06-14 22:00:00,14.1,88,0.6,0,4,21,"MoorePark",165,0,NA,0
"216",2017-06-14 23:00:00,14.1,87,0,0,6,20,"MoorePark",165,0,NA,0
"217",2017-06-15 00:00:00,13.2,86,0,0,7,21,"MoorePark",166,0,NA,0
"218",2017-06-15 01:00:00,12.2,87,0,0,5,20,"MoorePark",166,0,NA,0
"219",2017-06-15 02:00:00,11.8,87,0,0,6,20,"MoorePark",166,0,NA,0
"220",2017-06-15 03:00:00,11.3,88,0.1,0,5,20,"MoorePark",166,0,NA,0
"221",2017-06-15 04:00:00,11.5,88,0,3.1,6,20,"MoorePark",166,0,NA,0
"222",2017-06-15 05:00:00,11,88,0,28.4,3,21,"MoorePark",166,0,NA,0
"223",2017-06-15 06:00:00,11.8,87,0,86.7,5,21,"MoorePark",166,0,NA,0
"224",2017-06-15 07:00:00,13.8,78,0,133.7,7,22,"MoorePark",166,0,NA,0
"225",2017-06-15 08:00:00,14.5,71,0,164.2,8,23,"MoorePark",166,0,NA,0
"226",2017-06-15 09:00:00,15.7,63,0,276.2,13,25,"MoorePark",166,0,NA,0
"227",2017-06-15 10:00:00,16.3,57,0,271.6,14,25,"MoorePark",166,0,NA,0
"228",2017-06-15 11:00:00,16.8,54,0,168.4,13,26,"MoorePark",166,0,NA,0
"229",2017-06-15 12:00:00,16.5,54,0,136.1,12,23,"MoorePark",166,0,0,0
"230",2017-06-15 13:00:00,14.9,70,0,102.1,11,26,"MoorePark",166,0,NA,0
"231",2017-06-15 14:00:00,14.4,66,0,223.5,11,26,"MoorePark",166,0,NA,0
"232",2017-06-15 15:00:00,16.4,59,0,147.8,12,27,"MoorePark",166,0,NA,0
"233",2017-06-15 16:00:00,16.5,56,0,86.1,13,28,"MoorePark",166,0,NA,0
"234",2017-06-15 17:00:00,16,58,0,77,11,27,"MoorePark",166,0,NA,0
"235",2017-06-15 18:00:00,15.7,63,0,80.5,11,26,"MoorePark",166,0,NA,0
"236",2017-06-15 19:00:00,15.2,64,0,19.1,13,26,"MoorePark",166,0,NA,0
"237",2017-06-15 20:00:00,14.4,72,0,2.7,9,27,"MoorePark",166,0,NA,0
"238",2017-06-15 21:00:00,13.9,76,0,0,6,26,"MoorePark",166,0,NA,0
"239",2017-06-15 22:00:00,13.7,77,0,0,5,26,"MoorePark",166,0,NA,0
"240",2017-06-15 23:00:00,13.6,77,0,0,3,22,"MoorePark",166,0,NA,0
"241",2017-06-16 00:00:00,13.5,80,0,0,3,23,"MoorePark",167,0,NA,0
"242",2017-06-16 01:00:00,13.5,79,0,0,3,21,"MoorePark",167,0,NA,0
"243",2017-06-16 02:00:00,13.4,82,0,0,2,21,"MoorePark",167,0,NA,0
"244",2017-06-16 03:00:00,13.6,81,0,0,1,23,"MoorePark",167,0,NA,0
"245",2017-06-16 04:00:00,13.5,83,0,2.1,3,19,"MoorePark",167,0,NA,0
"246",2017-06-16 05:00:00,13.6,82,0,19,3,17,"MoorePark",167,0,NA,0
"247",2017-06-16 06:00:00,14,83,0,41.6,3,16,"MoorePark",167,0,NA,0
"248",2017-06-16 07:00:00,14.7,83,0,112.9,4,15,"MoorePark",167,0,NA,0
"249",2017-06-16 08:00:00,16.3,78,0,127.7,5,16,"MoorePark",167,0,NA,0
"250",2017-06-16 09:00:00,17.6,72,0,107.9,2,34,"MoorePark",167,0,NA,0
"251",2017-06-16 10:00:00,18.7,72,0,156.6,3,3,"MoorePark",167,0,NA,0
"252",2017-06-16 11:00:00,19.9,70,0,184.6,2,31,"MoorePark",167,0,NA,0
"253",2017-06-16 12:00:00,20.5,68,0,294.2,5,23,"MoorePark",167,0,0,0
"254",2017-06-16 13:00:00,21.8,63,0,302.2,5,19,"MoorePark",167,0,NA,0
"255",2017-06-16 14:00:00,22.8,60,0,280.8,6,27,"MoorePark",167,0,NA,0
"256",2017-06-16 15:00:00,23.5,61,0,116.8,7,27,"MoorePark",167,0,NA,0
"257",2017-06-16 16:00:00,22.7,58,0,197.7,8,28,"MoorePark",167,0,NA,0
"258",2017-06-16 17:00:00,22.7,57,0,153.8,8,27,"MoorePark",167,0,NA,0
"259",2017-06-16 18:00:00,23.2,58,0,99.6,5,28,"MoorePark",167,0,NA,0
"260",2017-06-16 19:00:00,21.8,63,0,38.2,7,23,"MoorePark",167,0,NA,0
"261",2017-06-16 20:00:00,20.1,54,0,9.1,5,21,"MoorePark",167,0,NA,0
"262",2017-06-16 21:00:00,18.3,58,0,0.1,4,19,"MoorePark",167,0,NA,0
"263",2017-06-16 22:00:00,16.6,74,0,0,5,21,"MoorePark",167,0,NA,0
"264",2017-06-16 23:00:00,15.8,75,0,0,6,22,"MoorePark",167,0,NA,0
"265",2017-06-17 00:00:00,13.9,84,0,0,1,30,"MoorePark",168,0,NA,0
"266",2017-06-17 01:00:00,13.3,87,0,0,3,12,"MoorePark",168,0,NA,0
"267",2017-06-17 02:00:00,12.9,89,0,0,3,17,"MoorePark",168,0,NA,0
"268",2017-06-17 03:00:00,11.6,92,0,0,1,2,"MoorePark",168,0,NA,0
"269",2017-06-17 04:00:00,11,93,0,6,0,2,"MoorePark",168,0,NA,0
"270",2017-06-17 05:00:00,11.2,94,0,38.2,3,9,"MoorePark",168,0,NA,0
"271",2017-06-17 06:00:00,13,91,0,85.7,4,10,"MoorePark",168,0,NA,0
"272",2017-06-17 07:00:00,14.7,85,0,135.6,5,18,"MoorePark",168,0,NA,0
"273",2017-06-17 08:00:00,15.5,83,0,201.8,7,17,"MoorePark",168,0,NA,0
"274",2017-06-17 09:00:00,17.7,72,0,255.8,5,22,"MoorePark",168,0,NA,0
"275",2017-06-17 10:00:00,19.5,67,0,289.4,4,20,"MoorePark",168,0,NA,0
"276",2017-06-17 11:00:00,20.8,62,0,289,6,24,"MoorePark",168,0,NA,0
"277",2017-06-17 12:00:00,21.5,60,0,327.5,7,19,"MoorePark",168,0,0,0
"278",2017-06-17 13:00:00,22.6,60,0,323.3,6,20,"MoorePark",168,0,NA,0
"279",2017-06-17 14:00:00,23.3,59,0,239.8,6,19,"MoorePark",168,0,NA,0
"280",2017-06-17 15:00:00,23,51,0,186.4,6,22,"MoorePark",168,0,NA,0
"281",2017-06-17 16:00:00,23.6,52,0,206.2,6,22,"MoorePark",168,0,NA,0
"282",2017-06-17 17:00:00,23.4,52,0,154.9,6,22,"MoorePark",168,0,NA,0
"283",2017-06-17 18:00:00,22.4,56,0,78.1,8,19,"MoorePark",168,0,NA,0
"284",2017-06-17 19:00:00,21.7,46,0,46.2,6,20,"MoorePark",168,0,NA,0
"285",2017-06-17 20:00:00,20.5,52,0,6.7,5,19,"MoorePark",168,0,NA,0
"286",2017-06-17 21:00:00,18.4,69,0,0,4,19,"MoorePark",168,0,NA,0
"287",2017-06-17 22:00:00,15.9,82,0,0,1,5,"MoorePark",168,0,NA,0
"288",2017-06-17 23:00:00,14.3,87,0,0,1,35,"MoorePark",168,0,NA,0
"289",2017-06-18 00:00:00,13.5,90,0,0,0,5,"MoorePark",169,0,NA,0
"290",2017-06-18 01:00:00,11.9,90,0,0,1,29,"MoorePark",169,0,NA,0
