"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"24",2018-06-29 23:00:00,16.6,56,0,0,3,36,"JohnstownCastle",180,0,NA,0,0
"25",2018-06-30 00:00:00,15.9,58,0,0,5,35,"JohnstownCastle",181,0,NA,0,0
"26",2018-06-30 01:00:00,16,60,0,0,6,35,"JohnstownCastle",181,0,NA,0,0
"27",2018-06-30 02:00:00,16.2,60,0,0,5,1,"JohnstownCastle",181,0,NA,0,0
"28",2018-06-30 03:00:00,15.7,64,0,0,4,1,"JohnstownCastle",181,0,NA,0,0
"29",2018-06-30 04:00:00,15.3,76,0,6.4,4,2,"JohnstownCastle",181,0,NA,0,0
"30",2018-06-30 05:00:00,15.4,79,0,39.8,3,1,"JohnstownCastle",181,0,NA,0,0
"31",2018-06-30 06:00:00,17,77,0,90.9,3,3,"JohnstownCastle",181,0,NA,0,0
"32",2018-06-30 07:00:00,18,75,0,147,6,5,"JohnstownCastle",181,0,NA,0,0
"33",2018-06-30 08:00:00,18,73,0,204.1,6,5,"JohnstownCastle",181,0,NA,0,0
"34",2018-06-30 09:00:00,17.9,68,0,253.5,7,5,"JohnstownCastle",181,0,NA,0,0
"35",2018-06-30 10:00:00,18.3,65,0,291,7,6,"JohnstownCastle",181,0,NA,0,0
"36",2018-06-30 11:00:00,18.2,60,0,316.3,7,8,"JohnstownCastle",181,0,0,0,0
"37",2018-06-30 12:00:00,18.8,57,0,319.5,8,5,"JohnstownCastle",181,0,NA,0,0
"38",2018-06-30 13:00:00,19.1,46,0,306.9,8,5,"JohnstownCastle",181,0,NA,0,0
"39",2018-06-30 14:00:00,18.7,50,0,277,7,6,"JohnstownCastle",181,0,NA,0,0
"40",2018-06-30 15:00:00,19.6,47,0,254,7,5,"JohnstownCastle",181,0,NA,0,0
"41",2018-06-30 16:00:00,20,44,0,203.6,8,6,"JohnstownCastle",181,0,NA,0,0
"42",2018-06-30 17:00:00,20.9,43,0,118.4,6,6,"JohnstownCastle",181,0,NA,0,0
"43",2018-06-30 18:00:00,19.4,53,0,95.4,6,6,"JohnstownCastle",181,0,NA,0,0
"44",2018-06-30 19:00:00,18.3,64,0,41.9,7,5,"JohnstownCastle",181,0,NA,0,0
"45",2018-06-30 20:00:00,17.5,66,0,5.5,5,4,"JohnstownCastle",181,0,NA,0,0
"46",2018-06-30 21:00:00,17,62,0,0,3,2,"JohnstownCastle",181,0,NA,0,0
"47",2018-06-30 22:00:00,15.9,64,0,0,4,36,"JohnstownCastle",181,0,NA,0,0
"48",2018-06-30 23:00:00,15.6,66,0,0,5,35,"JohnstownCastle",181,0,NA,0,0
"49",2018-07-01 00:00:00,15.8,64,0,0,6,34,"JohnstownCastle",182,0,NA,0,0
"50",2018-07-01 01:00:00,15.6,65,0,0,7,33,"JohnstownCastle",182,0,NA,0,0
"51",2018-07-01 02:00:00,16,60,0,0,7,33,"JohnstownCastle",182,0,NA,0,0
"52",2018-07-01 03:00:00,15.5,63,0,0,8,33,"JohnstownCastle",182,0,NA,0,0
"53",2018-07-01 04:00:00,15.1,66,0,7.2,8,33,"JohnstownCastle",182,0,NA,0,0
"54",2018-07-01 05:00:00,15.4,69,0,41.6,8,35,"JohnstownCastle",182,0,NA,0,0
"55",2018-07-01 06:00:00,16.3,71,0,69.2,7,35,"JohnstownCastle",182,0,NA,0,0
"56",2018-07-01 07:00:00,17,72,0,111.9,6,35,"JohnstownCastle",182,0,NA,0,0
"57",2018-07-01 08:00:00,19,68,0,164,5,4,"JohnstownCastle",182,0,NA,0,0
"58",2018-07-01 09:00:00,18.9,61,0,259.9,8,5,"JohnstownCastle",182,0,NA,0,0
"59",2018-07-01 10:00:00,20.6,55,0,252.1,8,5,"JohnstownCastle",182,0,NA,0,0
"60",2018-07-01 11:00:00,21.1,54,0,256.2,8,6,"JohnstownCastle",182,0,0,0,0
"61",2018-07-01 12:00:00,21.6,53,0,189.7,7,6,"JohnstownCastle",182,0,NA,0,0
"62",2018-07-01 13:00:00,20.4,58,0,142,10,6,"JohnstownCastle",182,0,NA,0,0
"63",2018-07-01 14:00:00,18.6,70,0,138.7,10,5,"JohnstownCastle",182,0,NA,0,0
"64",2018-07-01 15:00:00,19,63,0,121.3,9,5,"JohnstownCastle",182,0,NA,0,0
"65",2018-07-01 16:00:00,19.8,53,0,165.8,9,5,"JohnstownCastle",182,0,NA,0,0
"66",2018-07-01 17:00:00,21.1,44,0,130.5,10,2,"JohnstownCastle",182,0,NA,0,0
"67",2018-07-01 18:00:00,20.1,44,0,66.5,10,2,"JohnstownCastle",182,0,NA,0,0
"68",2018-07-01 19:00:00,20.3,44,0,15.2,8,2,"JohnstownCastle",182,0,NA,0,0
"69",2018-07-01 20:00:00,19.4,48,0,3.2,6,2,"JohnstownCastle",182,0,NA,0,0
"70",2018-07-01 21:00:00,19.1,48,0,0,9,1,"JohnstownCastle",182,0,NA,0,0
"71",2018-07-01 22:00:00,17.9,61,0,0,9,2,"JohnstownCastle",182,0,NA,0,0
"72",2018-07-01 23:00:00,17.9,69,0,0,9,1,"JohnstownCastle",182,0,NA,0,0
"73",2018-07-02 00:00:00,17.8,71,0,0,7,2,"JohnstownCastle",183,0,NA,0,0
"74",2018-07-02 01:00:00,17.3,71,0,0,9,1,"JohnstownCastle",183,0,NA,0,0
"75",2018-07-02 02:00:00,15.9,75,0,0,12,35,"JohnstownCastle",183,0,NA,0,0
"76",2018-07-02 03:00:00,15,77,0,0,8,1,"JohnstownCastle",183,0,NA,0,0
"77",2018-07-02 04:00:00,14.3,77,0,3.6,9,35,"JohnstownCastle",183,0,NA,0,0
"78",2018-07-02 05:00:00,13.6,78,0,21.5,9,35,"JohnstownCastle",183,0,NA,0,0
"79",2018-07-02 06:00:00,13.8,77,0,82.4,9,35,"JohnstownCastle",183,0,NA,0,0
"80",2018-07-02 07:00:00,15.7,72,0,152,9,36,"JohnstownCastle",183,0,NA,0,0
"81",2018-07-02 08:00:00,17.3,67,0,202,9,1,"JohnstownCastle",183,0,NA,0,0
"82",2018-07-02 09:00:00,20.4,57,0,252.8,10,4,"JohnstownCastle",183,0,NA,0,0
"83",2018-07-02 10:00:00,20.7,56,0,269.3,13,5,"JohnstownCastle",183,0,NA,0,0
"84",2018-07-02 11:00:00,21.3,51,0,259.4,12,4,"JohnstownCastle",183,0,0,0,0
"85",2018-07-02 12:00:00,20.7,59,0,322.7,11,4,"JohnstownCastle",183,0,NA,0,0
"86",2018-07-02 13:00:00,21.8,55,0,315.5,9,5,"JohnstownCastle",183,0,NA,0,0
"87",2018-07-02 14:00:00,23.1,47,0,237.1,13,4,"JohnstownCastle",183,0,NA,0,0
"88",2018-07-02 15:00:00,22.2,50,0,250.9,11,4,"JohnstownCastle",183,0,NA,0,0
"89",2018-07-02 16:00:00,21.2,58,0,192.8,12,5,"JohnstownCastle",183,0,NA,0,0
"90",2018-07-02 17:00:00,21.9,48,0,145.1,12,4,"JohnstownCastle",183,0,NA,0,0
"91",2018-07-02 18:00:00,21.7,45,0,95.2,12,4,"JohnstownCastle",183,0,NA,0,0
"92",2018-07-02 19:00:00,20.9,48,0,42,10,3,"JohnstownCastle",183,0,NA,0,0
"93",2018-07-02 20:00:00,20.2,49,0,6.8,10,2,"JohnstownCastle",183,0,NA,0,0
"94",2018-07-02 21:00:00,19.5,54,0,0,10,1,"JohnstownCastle",183,0,NA,0,0
"95",2018-07-02 22:00:00,19,56,0,0,10,36,"JohnstownCastle",183,0,NA,0,0
"96",2018-07-02 23:00:00,18.5,57,0,0,8,1,"JohnstownCastle",183,0,NA,0,0
"97",2018-07-03 00:00:00,18,61,0,0,10,4,"JohnstownCastle",184,0,NA,0,0
"98",2018-07-03 01:00:00,17.5,63,0,0,8,2,"JohnstownCastle",184,0,NA,0,0
"99",2018-07-03 02:00:00,17.1,65,0,0,6,3,"JohnstownCastle",184,0,NA,0,0
"100",2018-07-03 03:00:00,16.4,68,0,0,7,4,"JohnstownCastle",184,0,NA,0,0
"101",2018-07-03 04:00:00,16.1,69,0,6.8,7,4,"JohnstownCastle",184,0,NA,0,0
"102",2018-07-03 05:00:00,16.5,67,0,43.9,8,5,"JohnstownCastle",184,0,NA,0,0
"103",2018-07-03 06:00:00,16.9,66,0,96.4,7,5,"JohnstownCastle",184,0,NA,0,0
"104",2018-07-03 07:00:00,17.3,62,0,152.7,11,5,"JohnstownCastle",184,0,NA,0,0
"105",2018-07-03 08:00:00,17.3,59,0,212.1,11,5,"JohnstownCastle",184,0,NA,0,0
"106",2018-07-03 09:00:00,17.8,56,0,262.5,11,5,"JohnstownCastle",184,0,NA,0,0
"107",2018-07-03 10:00:00,18.8,54,0,301.1,11,6,"JohnstownCastle",184,0,NA,0,0
"108",2018-07-03 11:00:00,18.6,52,0,325.3,12,5,"JohnstownCastle",184,0,0,0,0
"109",2018-07-03 12:00:00,19.6,50,0,329.9,11,5,"JohnstownCastle",184,0,NA,0,0
"110",2018-07-03 13:00:00,19.9,46,0,317.1,15,6,"JohnstownCastle",184,0,NA,0,0
"111",2018-07-03 14:00:00,19.9,52,0,287.6,14,5,"JohnstownCastle",184,0,NA,0,0
"112",2018-07-03 15:00:00,20.2,50,0,255.1,14,5,"JohnstownCastle",184,0,NA,0,0
"113",2018-07-03 16:00:00,20.6,44,0,205.7,14,4,"JohnstownCastle",184,0,NA,0,0
"114",2018-07-03 17:00:00,21,47,0,149.7,12,4,"JohnstownCastle",184,0,NA,0,0
"115",2018-07-03 18:00:00,20.7,49,0,92,10,4,"JohnstownCastle",184,0,NA,0,0
"116",2018-07-03 19:00:00,19.2,59,0,40.5,8,5,"JohnstownCastle",184,0,NA,0,0
"117",2018-07-03 20:00:00,18.7,57,0,6.6,5,3,"JohnstownCastle",184,0,NA,0,0
"118",2018-07-03 21:00:00,16.8,63,0,0,6,35,"JohnstownCastle",184,0,NA,0,0
"119",2018-07-03 22:00:00,16.3,62,0,0,7,35,"JohnstownCastle",184,0,NA,0,0
"120",2018-07-03 23:00:00,15.8,64,0,0,6,35,"JohnstownCastle",184,0,NA,0,0
"121",2018-07-04 00:00:00,15.4,65,0,0,6,36,"JohnstownCastle",185,0,NA,0,0
"122",2018-07-04 01:00:00,15.1,66,0,0,8,35,"JohnstownCastle",185,0,NA,0,0
"123",2018-07-04 02:00:00,14.6,69,0,0,6,35,"JohnstownCastle",185,0,NA,0,0
"124",2018-07-04 03:00:00,14.5,71,0,0,5,35,"JohnstownCastle",185,0,NA,0,0
"125",2018-07-04 04:00:00,14.9,73,0,4.8,4,2,"JohnstownCastle",185,0,NA,0,0
"126",2018-07-04 05:00:00,14.7,78,0,20.4,3,1,"JohnstownCastle",185,0,NA,0,0
"127",2018-07-04 06:00:00,15.3,81,0,74.7,3,36,"JohnstownCastle",185,0,NA,0,0
"128",2018-07-04 07:00:00,17.5,72,0,139.8,3,33,"JohnstownCastle",185,0,NA,0,0
"129",2018-07-04 08:00:00,19.1,64,0,196.3,4,12,"JohnstownCastle",185,0,NA,0,0
"130",2018-07-04 09:00:00,20.1,63,0,245.5,5,12,"JohnstownCastle",185,0,NA,0,0
"131",2018-07-04 10:00:00,20.6,61,0,280.7,6,12,"JohnstownCastle",185,0,NA,0,0
"132",2018-07-04 11:00:00,21.4,62,0,304.3,5,13,"JohnstownCastle",185,0,0,0,0
"133",2018-07-04 12:00:00,21.6,61,0,309.6,6,15,"JohnstownCastle",185,0,NA,0,0
"134",2018-07-04 13:00:00,21.7,60,0,298.5,8,14,"JohnstownCastle",185,0,NA,0,0
"135",2018-07-04 14:00:00,21.7,60,0,272.8,9,16,"JohnstownCastle",185,0,NA,0,0
"136",2018-07-04 15:00:00,21.6,64,0,243.2,7,15,"JohnstownCastle",185,0,NA,0,0
"137",2018-07-04 16:00:00,20.8,65,0,195.7,6,18,"JohnstownCastle",185,0,NA,0,0
"138",2018-07-04 17:00:00,20.6,65,0,140.2,7,18,"JohnstownCastle",185,0,NA,0,0
"139",2018-07-04 18:00:00,20,68,0,48.7,6,18,"JohnstownCastle",185,0,NA,0,0
"140",2018-07-04 19:00:00,18.2,76,0,19.3,4,19,"JohnstownCastle",185,0,NA,0,0
"141",2018-07-04 20:00:00,17.3,82,0,2.8,5,23,"JohnstownCastle",185,0,NA,0,0
"142",2018-07-04 21:00:00,16.2,88,0,0,4,25,"JohnstownCastle",185,0,NA,0,0
"143",2018-07-04 22:00:00,16.1,89,0,0,5,23,"JohnstownCastle",185,0,NA,0,0
"144",2018-07-04 23:00:00,15.6,92,0,0,6,25,"JohnstownCastle",185,0,NA,0,0
"145",2018-07-05 00:00:00,17.1,86,0,0,7,26,"JohnstownCastle",186,0,NA,0,0
"146",2018-07-05 01:00:00,16.8,81,0,0,5,28,"JohnstownCastle",186,0,NA,0,0
"147",2018-07-05 02:00:00,17.1,77,0,0,4,29,"JohnstownCastle",186,0,NA,0,0
"148",2018-07-05 03:00:00,16,81,0,0,5,31,"JohnstownCastle",186,0,NA,0,0
"149",2018-07-05 04:00:00,15.2,84,0,4.9,7,33,"JohnstownCastle",186,0,NA,0,0
"150",2018-07-05 05:00:00,15.3,84,0,23.8,3,33,"JohnstownCastle",186,0,NA,0,0
"151",2018-07-05 06:00:00,15,87,0,73.1,5,36,"JohnstownCastle",186,0,NA,0,0
"152",2018-07-05 07:00:00,15,85,0,92.6,8,35,"JohnstownCastle",186,0,NA,0,0
"153",2018-07-05 08:00:00,16,82,0,196.4,8,35,"JohnstownCastle",186,0,NA,0,0
"154",2018-07-05 09:00:00,17.7,73,0,182,4,5,"JohnstownCastle",186,0,NA,0,0
"155",2018-07-05 10:00:00,18.7,72,0,266.8,3,34,"JohnstownCastle",186,0,NA,0,0
"156",2018-07-05 11:00:00,18.3,75,0,302.4,6,6,"JohnstownCastle",186,0,0,0,0
"157",2018-07-05 12:00:00,18.1,76,0,294.7,6,8,"JohnstownCastle",186,0,NA,0,0
"158",2018-07-05 13:00:00,18.6,75,0,293,6,10,"JohnstownCastle",186,0,NA,0,0
"159",2018-07-05 14:00:00,19.5,71,0,273.4,5,10,"JohnstownCastle",186,0,NA,0,0
"160",2018-07-05 15:00:00,20.2,68,0,240.3,8,19,"JohnstownCastle",186,0,NA,0,0
"161",2018-07-05 16:00:00,19.3,70,0,199,8,19,"JohnstownCastle",186,0,NA,0,0
"162",2018-07-05 17:00:00,19.1,71,0,117.5,5,18,"JohnstownCastle",186,0,NA,0,0
"163",2018-07-05 18:00:00,17.8,74,0,72.6,6,22,"JohnstownCastle",186,0,NA,0,0
"164",2018-07-05 19:00:00,17.1,82,0,39.5,5,20,"JohnstownCastle",186,0,NA,0,0
"165",2018-07-05 20:00:00,16.4,87,0,5.9,4,16,"JohnstownCastle",186,0,NA,0,0
"166",2018-07-05 21:00:00,15.8,89,0,0,4,13,"JohnstownCastle",186,0,NA,0,0
"167",2018-07-05 22:00:00,15.3,89,0,0,4,13,"JohnstownCastle",186,0,NA,0,0
"168",2018-07-05 23:00:00,15.4,87,0,0,2,11,"JohnstownCastle",186,0,NA,0,0
"169",2018-07-06 00:00:00,15.2,88,0,0,3,14,"JohnstownCastle",187,0,NA,0,0
"170",2018-07-06 01:00:00,15.3,86,0,0,5,14,"JohnstownCastle",187,0,NA,0,0
"171",2018-07-06 02:00:00,15.1,90,0,0,4,15,"JohnstownCastle",187,0,NA,0,0
"172",2018-07-06 03:00:00,15.1,92,0,0,4,18,"JohnstownCastle",187,0,NA,0,0
"173",2018-07-06 04:00:00,15.2,95,0,3.5,4,19,"JohnstownCastle",187,0,NA,0,0
"174",2018-07-06 05:00:00,15.2,94,0,39.1,4,17,"JohnstownCastle",187,0,NA,0,0
"175",2018-07-06 06:00:00,16.3,89,0,56,4,17,"JohnstownCastle",187,0,NA,0,0
"176",2018-07-06 07:00:00,17.1,86,0,78.5,6,18,"JohnstownCastle",187,0,NA,0,0
"177",2018-07-06 08:00:00,17.4,80,0,142.3,6,21,"JohnstownCastle",187,0,NA,0,0
"178",2018-07-06 09:00:00,19.1,68,0,155.9,6,26,"JohnstownCastle",187,0,NA,0,0
"179",2018-07-06 10:00:00,19.4,72,0,178.5,6,23,"JohnstownCastle",187,0,NA,0,0
"180",2018-07-06 11:00:00,19.7,70,0,244.3,9,21,"JohnstownCastle",187,0,0,0,0
"181",2018-07-06 12:00:00,21.5,65,0,197.7,8,21,"JohnstownCastle",187,0,NA,0,0
"182",2018-07-06 13:00:00,20.7,65,0,305.1,9,22,"JohnstownCastle",187,0,NA,0,0
"183",2018-07-06 14:00:00,21.3,64,0,274.5,11,22,"JohnstownCastle",187,0,NA,0,0
"184",2018-07-06 15:00:00,21.1,65,0,254.3,12,22,"JohnstownCastle",187,0,NA,0,0
"185",2018-07-06 16:00:00,21.1,67,0,201.1,11,21,"JohnstownCastle",187,0,NA,0,0
"186",2018-07-06 17:00:00,20.6,68,0,146.9,13,23,"JohnstownCastle",187,0,NA,0,0
"187",2018-07-06 18:00:00,20.1,75,0,90.4,11,24,"JohnstownCastle",187,0,NA,0,0
"188",2018-07-06 19:00:00,19.6,77,0,37.9,9,22,"JohnstownCastle",187,0,NA,0,0
"189",2018-07-06 20:00:00,18.4,83,0,3.2,7,22,"JohnstownCastle",187,0,NA,0,0
"190",2018-07-06 21:00:00,17.4,89,0,0,4,23,"JohnstownCastle",187,0,NA,0,0
"191",2018-07-06 22:00:00,16.5,91,0,0,5,24,"JohnstownCastle",187,0,NA,0,0
"192",2018-07-06 23:00:00,17.1,90,0,0,5,26,"JohnstownCastle",187,0,NA,0,0
"193",2018-07-07 00:00:00,18.5,74,0,0,7,31,"JohnstownCastle",188,0,NA,0,0
"194",2018-07-07 01:00:00,17.3,79,0,0,4,33,"JohnstownCastle",188,0,NA,0,0
"195",2018-07-07 02:00:00,16.3,82,0,0,4,32,"JohnstownCastle",188,0,NA,0,0
"196",2018-07-07 03:00:00,16.1,83,0,0,6,33,"JohnstownCastle",188,0,NA,0,0
"197",2018-07-07 04:00:00,15.5,84,0,5.7,7,33,"JohnstownCastle",188,0,NA,0,0
"198",2018-07-07 05:00:00,15.7,82,0,39.1,7,33,"JohnstownCastle",188,0,NA,0,0
"199",2018-07-07 06:00:00,17.2,78,0,70.4,6,33,"JohnstownCastle",188,0,NA,0,0
"200",2018-07-07 07:00:00,18,75,0,93.4,3,3,"JohnstownCastle",188,0,NA,0,0
"201",2018-07-07 08:00:00,19.5,68,0,127.9,4,9,"JohnstownCastle",188,0,NA,0,0
"202",2018-07-07 09:00:00,19.6,69,0,222.1,4,10,"JohnstownCastle",188,0,NA,0,0
"203",2018-07-07 10:00:00,20.7,65,0,292.9,5,8,"JohnstownCastle",188,0,NA,0,0
"204",2018-07-07 11:00:00,21.5,62,0,229.5,6,11,"JohnstownCastle",188,0,0,0,0
"205",2018-07-07 12:00:00,22.2,60,0,290.4,7,15,"JohnstownCastle",188,0,NA,0,0
"206",2018-07-07 13:00:00,23,55,0,305,7,18,"JohnstownCastle",188,0,NA,0,0
"207",2018-07-07 14:00:00,22.9,54,0,278.6,7,18,"JohnstownCastle",188,0,NA,0,0
"208",2018-07-07 15:00:00,23.1,53,0,249.5,8,16,"JohnstownCastle",188,0,NA,0,0
"209",2018-07-07 16:00:00,23.1,52,0,203.7,6,19,"JohnstownCastle",188,0,NA,0,0
"210",2018-07-07 17:00:00,22.8,53,0,151,6,20,"JohnstownCastle",188,0,NA,0,0
"211",2018-07-07 18:00:00,21.8,56,0,91.9,6,22,"JohnstownCastle",188,0,NA,0,0
"212",2018-07-07 19:00:00,20.6,63,0,41.4,8,23,"JohnstownCastle",188,0,NA,0,0
"213",2018-07-07 20:00:00,19.4,69,0,6,5,23,"JohnstownCastle",188,0,NA,0,0
"214",2018-07-07 21:00:00,17.5,79,0,0,7,24,"JohnstownCastle",188,0,NA,0,0
"215",2018-07-07 22:00:00,16.6,84,0,0,7,25,"JohnstownCastle",188,0,NA,0,0
"216",2018-07-07 23:00:00,17.3,76,0,0,8,26,"JohnstownCastle",188,0,NA,0,0
"217",2018-07-08 00:00:00,17.5,76,0,0,6,25,"JohnstownCastle",189,0,NA,0,0
"218",2018-07-08 01:00:00,17.2,76,0,0,4,27,"JohnstownCastle",189,0,NA,0,0
"219",2018-07-08 02:00:00,17.7,73,0,0,5,31,"JohnstownCastle",189,0,NA,0,0
"220",2018-07-08 03:00:00,16.7,80,0,0,7,33,"JohnstownCastle",189,0,NA,0,0
"221",2018-07-08 04:00:00,16.2,81,0,6,8,33,"JohnstownCastle",189,0,NA,0,0
"222",2018-07-08 05:00:00,16.2,80,0,40.4,6,33,"JohnstownCastle",189,0,NA,0,0
"223",2018-07-08 06:00:00,17.1,76,0,90.4,8,35,"JohnstownCastle",189,0,NA,0,0
"224",2018-07-08 07:00:00,18.4,74,0,145.1,8,34,"JohnstownCastle",189,0,NA,0,0
"225",2018-07-08 08:00:00,20.3,68,0,201.8,6,34,"JohnstownCastle",189,0,NA,0,0
"226",2018-07-08 09:00:00,22.6,60,0,250,4,3,"JohnstownCastle",189,0,NA,0,0
"227",2018-07-08 10:00:00,20.7,69,0,286.9,6,7,"JohnstownCastle",189,0,NA,0,0
"228",2018-07-08 11:00:00,21.2,66,0,309.5,6,5,"JohnstownCastle",189,0,0,0,0
"229",2018-07-08 12:00:00,20.9,67,0,313,6,5,"JohnstownCastle",189,0,NA,0,0
"230",2018-07-08 13:00:00,21.5,66,0,301.7,6,8,"JohnstownCastle",189,0,NA,0,0
"231",2018-07-08 14:00:00,22.6,63,0,276.5,5,9,"JohnstownCastle",189,0,NA,0,0
"232",2018-07-08 15:00:00,24.5,58,0,247.1,6,16,"JohnstownCastle",189,0,NA,0,0
"233",2018-07-08 16:00:00,24.9,55,0,200.9,5,17,"JohnstownCastle",189,0,NA,0,0
"234",2018-07-08 17:00:00,24.3,56,0,147.9,6,21,"JohnstownCastle",189,0,NA,0,0
"235",2018-07-08 18:00:00,23.5,57,0,88.1,5,19,"JohnstownCastle",189,0,NA,0,0
"236",2018-07-08 19:00:00,23,59,0,37.6,4,22,"JohnstownCastle",189,0,NA,0,0
"237",2018-07-08 20:00:00,20,77,0,5.8,4,4,"JohnstownCastle",189,0,NA,0,0
"238",2018-07-08 21:00:00,19,75,0,0,3,3,"JohnstownCastle",189,0,NA,0,0
"239",2018-07-08 22:00:00,18.6,75,0,0,3,1,"JohnstownCastle",189,0,NA,0,0
"240",2018-07-08 23:00:00,17.5,79,0,0,5,34,"JohnstownCastle",189,0,NA,0,0
"241",2018-07-09 00:00:00,17.5,77,0,0,6,33,"JohnstownCastle",190,0,NA,0,0
"242",2018-07-09 01:00:00,17.6,78,0,0,6,34,"JohnstownCastle",190,0,NA,0,0
"243",2018-07-09 02:00:00,16.4,84,0,0,3,35,"JohnstownCastle",190,0,NA,0,0
"244",2018-07-09 03:00:00,15.9,88,0,0,3,4,"JohnstownCastle",190,0,NA,0,0
"245",2018-07-09 04:00:00,16.1,89,0,5.3,6,35,"JohnstownCastle",190,0,NA,0,0
"246",2018-07-09 05:00:00,16.1,89,0,23.2,6,34,"JohnstownCastle",190,0,NA,0,0
"247",2018-07-09 06:00:00,16.6,88,0,92.5,6,34,"JohnstownCastle",190,0,NA,0,0
"248",2018-07-09 07:00:00,18.5,80,0,83,6,1,"JohnstownCastle",190,0,NA,0,0
"249",2018-07-09 08:00:00,19,75,0,114.6,5,2,"JohnstownCastle",190,0,NA,0,0
"250",2018-07-09 09:00:00,19.6,72,0,197.4,7,6,"JohnstownCastle",190,0,NA,0,0
"251",2018-07-09 10:00:00,20.3,69,0,278.2,8,6,"JohnstownCastle",190,0,NA,0,0
"252",2018-07-09 11:00:00,20.4,68,0,200.6,8,8,"JohnstownCastle",190,0,0,0,0
"253",2018-07-09 12:00:00,19.2,78,0,270.3,8,6,"JohnstownCastle",190,0,NA,0,0
"254",2018-07-09 13:00:00,19.3,75,0,303.6,7,7,"JohnstownCastle",190,0,NA,0,0
"255",2018-07-09 14:00:00,20,72,0,279.5,7,6,"JohnstownCastle",190,0,NA,0,0
"256",2018-07-09 15:00:00,18.2,76,0,249.9,10,5,"JohnstownCastle",190,0,NA,0,0
"257",2018-07-09 16:00:00,18.3,75,0,200,8,6,"JohnstownCastle",190,0,NA,0,0
"258",2018-07-09 17:00:00,18.4,75,0,145.3,8,5,"JohnstownCastle",190,0,NA,0,0
"259",2018-07-09 18:00:00,17.6,78,0,85,9,4,"JohnstownCastle",190,0,NA,0,0
"260",2018-07-09 19:00:00,17,78,0,36.3,7,6,"JohnstownCastle",190,0,NA,0,0
"261",2018-07-09 20:00:00,15.5,82,0,4.4,6,5,"JohnstownCastle",190,0,NA,0,0
"262",2018-07-09 21:00:00,14.5,86,0,0,6,4,"JohnstownCastle",190,0,NA,0,0
"263",2018-07-09 22:00:00,14,83,0,0,4,2,"JohnstownCastle",190,0,NA,0,0
"264",2018-07-09 23:00:00,13.4,83,0,0,3,2,"JohnstownCastle",190,0,NA,0,0
"265",2018-07-10 00:00:00,13.2,87,0,0,4,1,"JohnstownCastle",191,0,NA,0,0
"266",2018-07-10 01:00:00,13.6,88,0,0,4,1,"JohnstownCastle",191,0,NA,0,0
