"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure"
"40",2017-06-16 15:00:00,19.2,68,0,64.7,13,24,"Gurteen",167,0,NA,0
"41",2017-06-16 16:00:00,19.2,68,0,57.5,9,25,"Gurteen",167,0,NA,0
"42",2017-06-16 17:00:00,18.7,70,0,62.6,9,26,"Gurteen",167,0,NA,0
"43",2017-06-16 18:00:00,19.1,72,0,44.4,7,23,"Gurteen",167,0,NA,0
"44",2017-06-16 19:00:00,18.8,76,0,25,5,23,"Gurteen",167,0,NA,0
"45",2017-06-16 20:00:00,18.3,74,0,3,4,27,"Gurteen",167,0,NA,0
"46",2017-06-16 21:00:00,17.8,75,0,0,3,26,"Gurteen",167,0,NA,0
"47",2017-06-16 22:00:00,17,78,0,0,2,21,"Gurteen",167,0,NA,0
"48",2017-06-16 23:00:00,14.2,85,0,0,5,17,"Gurteen",167,0,NA,0
"49",2017-06-17 00:00:00,13.6,87,0,0,3,19,"Gurteen",168,0,NA,0
"50",2017-06-17 01:00:00,12.3,91,0,0,3,25,"Gurteen",168,0,NA,0
"51",2017-06-17 02:00:00,10.6,92,0,0,3,17,"Gurteen",168,0,NA,0
"52",2017-06-17 03:00:00,10.7,93,0,0,2,18,"Gurteen",168,0,NA,0
"53",2017-06-17 04:00:00,12.4,95,0,3.7,3,21,"Gurteen",168,0,NA,0
"54",2017-06-17 05:00:00,12.6,94,0,22.2,3,17,"Gurteen",168,0,NA,0
"55",2017-06-17 06:00:00,12.9,94,0,76.5,4,15,"Gurteen",168,0,NA,0
"56",2017-06-17 07:00:00,14.3,88,0,145,6,23,"Gurteen",168,0,NA,0
"57",2017-06-17 08:00:00,16,80,0,199.8,5,21,"Gurteen",168,0,NA,0
"58",2017-06-17 09:00:00,17.5,75,0,246.1,6,21,"Gurteen",168,0,NA,0
"59",2017-06-17 10:00:00,18.9,67,0,283.9,9,24,"Gurteen",168,0,NA,0
"60",2017-06-17 11:00:00,20.4,65,0,298.2,9,24,"Gurteen",168,0,NA,0
"61",2017-06-17 12:00:00,21.4,62,0,317.1,6,22,"Gurteen",168,0,0,0
"62",2017-06-17 13:00:00,22.5,60,0,307.3,8,21,"Gurteen",168,0,NA,0
"63",2017-06-17 14:00:00,23.5,54,0,285.9,8,24,"Gurteen",168,0,NA,0
"64",2017-06-17 15:00:00,23.9,49,0,250.9,9,25,"Gurteen",168,0,NA,0
"65",2017-06-17 16:00:00,24.1,47,0,202.5,8,25,"Gurteen",168,0,NA,0
"66",2017-06-17 17:00:00,24.4,51,0,149,7,24,"Gurteen",168,0,NA,0
"67",2017-06-17 18:00:00,21.9,66,0,95.4,8,30,"Gurteen",168,0,NA,0
"68",2017-06-17 19:00:00,20,70,0,44.1,6,33,"Gurteen",168,0,NA,0
"69",2017-06-17 20:00:00,18.6,74,0,9.9,4,32,"Gurteen",168,0,NA,0
"70",2017-06-17 21:00:00,15.8,85,0,0.1,4,29,"Gurteen",168,0,NA,0
"71",2017-06-17 22:00:00,14.2,88,0,0,4,32,"Gurteen",168,0,NA,0
"72",2017-06-17 23:00:00,12.8,92,0,0,1,29,"Gurteen",168,0,NA,0
"73",2017-06-18 00:00:00,11.6,93,0,0,1,11,"Gurteen",169,0,NA,0
"74",2017-06-18 01:00:00,11.2,94,0,0,1,27,"Gurteen",169,0,NA,0
"75",2017-06-18 02:00:00,12.3,94,0,0,1,19,"Gurteen",169,0,NA,0
"76",2017-06-18 03:00:00,12.5,94,0,0,3,22,"Gurteen",169,0,NA,0
"77",2017-06-18 04:00:00,12.5,95,0,1.8,3,28,"Gurteen",169,0,NA,0
"78",2017-06-18 05:00:00,12.6,94,0,10.1,3,27,"Gurteen",169,0,NA,0
"79",2017-06-18 06:00:00,12.9,91,0,32.9,3,26,"Gurteen",169,0,NA,0
"80",2017-06-18 07:00:00,13.5,86,0,86,4,22,"Gurteen",169,0,NA,0
"81",2017-06-18 08:00:00,13.9,83,0,168,3,20,"Gurteen",169,0,NA,0
"82",2017-06-18 09:00:00,15.5,76,0,251.5,3,19,"Gurteen",169,0,NA,0
"83",2017-06-18 10:00:00,17.7,72,0,284.6,4,25,"Gurteen",169,0,NA,0
"84",2017-06-18 11:00:00,19.4,66,0,301.5,4,20,"Gurteen",169,0,NA,0
"85",2017-06-18 12:00:00,20.6,57,0,308.3,5,24,"Gurteen",169,0,0,0
"86",2017-06-18 13:00:00,21.5,49,0,308.4,7,24,"Gurteen",169,0,NA,0
"87",2017-06-18 14:00:00,22.6,48,0,286.1,5,22,"Gurteen",169,0,NA,0
"88",2017-06-18 15:00:00,23.3,46,0,250.7,6,23,"Gurteen",169,0,NA,0
"89",2017-06-18 16:00:00,23.7,49,0,202.8,5,20,"Gurteen",169,0,NA,0
"90",2017-06-18 17:00:00,24,47,0,146.2,4,25,"Gurteen",169,0,NA,0
"91",2017-06-18 18:00:00,23.9,51,0,86.5,3,22,"Gurteen",169,0,NA,0
"92",2017-06-18 19:00:00,24.1,51,0,48.2,2,26,"Gurteen",169,0,NA,0
"93",2017-06-18 20:00:00,22.9,54,0,9.1,2,3,"Gurteen",169,0,NA,0
"94",2017-06-18 21:00:00,20.4,71,0,0,4,33,"Gurteen",169,0,NA,0
"95",2017-06-18 22:00:00,17.5,84,0,0,1,33,"Gurteen",169,0,NA,0
"96",2017-06-18 23:00:00,15,89,0,0,0,32,"Gurteen",169,0,NA,0
"97",2017-06-19 00:00:00,13.9,90,0,0,1,19,"Gurteen",170,0,NA,0
"98",2017-06-19 01:00:00,13.9,91,0,0,4,24,"Gurteen",170,0,NA,0
"99",2017-06-19 02:00:00,12.6,91,0,0,2,21,"Gurteen",170,0,NA,0
"100",2017-06-19 03:00:00,12.3,92,0,0.1,1,23,"Gurteen",170,0,NA,0
"101",2017-06-19 04:00:00,12.3,92,0,7.4,1,24,"Gurteen",170,0,NA,0
"102",2017-06-19 05:00:00,12.4,92,0,45,1,23,"Gurteen",170,0,NA,0
"103",2017-06-19 06:00:00,14.4,82,0,88.3,1,27,"Gurteen",170,0,NA,0
"104",2017-06-19 07:00:00,16.6,73,0,118.2,2,35,"Gurteen",170,0,NA,0
"105",2017-06-19 08:00:00,17.8,71,0,166.8,3,1,"Gurteen",170,0,NA,0
"106",2017-06-19 09:00:00,19.4,69,0,238.2,3,36,"Gurteen",170,0,NA,0
"107",2017-06-19 10:00:00,20.8,66,0,261.6,3,2,"Gurteen",170,0,NA,0
"108",2017-06-19 11:00:00,21.7,62,0,265.5,3,4,"Gurteen",170,0,NA,0
"109",2017-06-19 12:00:00,22.1,63,0,255,4,30,"Gurteen",170,0,0,0
"110",2017-06-19 13:00:00,22.2,60,0,295.2,2,3,"Gurteen",170,0,NA,0.4
"111",2017-06-19 14:00:00,22,55,0,224.8,4,35,"Gurteen",170,0,NA,0.8
"112",2017-06-19 15:00:00,21.6,56,0,229,3,33,"Gurteen",170,0,NA,1.2
"113",2017-06-19 16:00:00,21,61,0,211.9,7,32,"Gurteen",170,0,NA,1.7
"114",2017-06-19 17:00:00,20.2,63,0,149.4,6,36,"Gurteen",170,0,NA,2.1
"115",2017-06-19 18:00:00,19.3,66,0,96,10,35,"Gurteen",170,0,NA,2.5
"116",2017-06-19 19:00:00,18.4,68,0,39.9,8,36,"Gurteen",170,0,NA,2.9
"117",2017-06-19 20:00:00,17.6,73,0,5.7,8,35,"Gurteen",170,0,NA,3.3
"118",2017-06-19 21:00:00,16.8,80,0,0.1,7,35,"Gurteen",170,0,NA,3.8
"119",2017-06-19 22:00:00,16.2,83,0,0,6,35,"Gurteen",170,0,NA,4.2
"120",2017-06-19 23:00:00,15.8,86,0,0,7,4,"Gurteen",170,0,NA,4.6
"121",2017-06-20 00:00:00,15.6,88,0,0,7,5,"Gurteen",171,0,NA,5
"122",2017-06-20 01:00:00,15.6,84,0,0,10,4,"Gurteen",171,0,NA,5.4
"123",2017-06-20 02:00:00,15.2,85,0,0,6,3,"Gurteen",171,0,NA,5.8
"124",2017-06-20 03:00:00,14.2,82,0,0.1,8,3,"Gurteen",171,0,NA,6.2
"125",2017-06-20 04:00:00,13.4,84,0,5.6,6,4,"Gurteen",171,0,NA,6.7
"126",2017-06-20 05:00:00,12.9,86,0,22.4,6,4,"Gurteen",171,0,NA,7.1
"127",2017-06-20 06:00:00,13.3,84,0,73.8,7,4,"Gurteen",171,0,NA,7.5
"128",2017-06-20 07:00:00,13.8,77,0,131.3,8,5,"Gurteen",171,0,NA,7.9
"129",2017-06-20 08:00:00,15,74,0,191.4,8,5,"Gurteen",171,0,NA,8.3
"130",2017-06-20 09:00:00,16.6,71,0,241,8,6,"Gurteen",171,0,NA,8.8
"131",2017-06-20 10:00:00,18,71,0,277.6,7,4,"Gurteen",171,0,NA,9.2
"132",2017-06-20 11:00:00,19.4,68,0,294.9,6,5,"Gurteen",171,0,NA,9.6
"133",2017-06-20 12:00:00,20.7,64,0,306.4,6,6,"Gurteen",171,0,0,10
"134",2017-06-20 13:00:00,22.1,64,0,299.6,6,3,"Gurteen",171,0,NA,10.4
"135",2017-06-20 14:00:00,23,62,0,186,7,5,"Gurteen",171,0,NA,10.8
"136",2017-06-20 15:00:00,23.1,62,0,183,6,3,"Gurteen",171,0,NA,11.2
"137",2017-06-20 16:00:00,23.2,61,0,95,6,14,"Gurteen",171,0,NA,11.7
"138",2017-06-20 17:00:00,23,66,0,52.7,5,9,"Gurteen",171,0,NA,12.1
"139",2017-06-20 18:00:00,22.5,66,0,51.6,7,7,"Gurteen",171,0,NA,12.5
"140",2017-06-20 19:00:00,21.7,70,0,26.6,3,5,"Gurteen",171,0,NA,12.9
"141",2017-06-20 20:00:00,20.7,67,0,6.6,7,9,"Gurteen",171,0,NA,13.3
"142",2017-06-20 21:00:00,18.6,77,0,0,3,8,"Gurteen",171,0,NA,13.8
"143",2017-06-20 22:00:00,17.2,81,0,0,3,19,"Gurteen",171,0,NA,14.2
"144",2017-06-20 23:00:00,17.4,77,0,0,6,10,"Gurteen",171,0,NA,14.6
"145",2017-06-21 00:00:00,17.6,76,0,0,6,19,"Gurteen",172,0,NA,15
"146",2017-06-21 01:00:00,17.5,81,0,0,4,15,"Gurteen",172,0,NA,15.4
"147",2017-06-21 02:00:00,18,82,0.5,0,11,14,"Gurteen",172,0,NA,15.8
"148",2017-06-21 03:00:00,18.4,79,0,0,13,14,"Gurteen",172,0,NA,16.2
"149",2017-06-21 04:00:00,19.4,68,0.1,0,9,17,"Gurteen",172,0,NA,16.7
"150",2017-06-21 05:00:00,19.7,67,0.2,2.4,13,16,"Gurteen",172,0,NA,17.1
"151",2017-06-21 06:00:00,17.9,80,0.3,14.4,5,16,"Gurteen",172,0,NA,17.5
"152",2017-06-21 07:00:00,17.8,84,0.1,58.2,3,6,"Gurteen",172,0,NA,17.9
"153",2017-06-21 08:00:00,18.8,81,0,162.8,3,35,"Gurteen",172,0,NA,18.3
"154",2017-06-21 09:00:00,21.5,74,0,209,1,12,"Gurteen",172,0,NA,18.8
"155",2017-06-21 10:00:00,24,70,0,257.1,6,18,"Gurteen",172,0,NA,19.2
"156",2017-06-21 11:00:00,22.4,77,0,240.1,7,28,"Gurteen",172,0,NA,19.6
"157",2017-06-21 12:00:00,23.3,75,0,158.6,3,30,"Gurteen",172,0,0,20
"158",2017-06-21 13:00:00,23.5,74,0,199.2,5,29,"Gurteen",172,0,NA,20
"159",2017-06-21 14:00:00,24.2,72,0,198.6,6,29,"Gurteen",172,0,NA,20
"160",2017-06-21 15:00:00,21,76,0,201.4,11,29,"Gurteen",172,0,NA,20
"161",2017-06-21 16:00:00,19.9,76,0,76.8,11,29,"Gurteen",172,0,NA,20
"162",2017-06-21 17:00:00,18.2,79,0,30.8,8,32,"Gurteen",172,0,NA,20
"163",2017-06-21 18:00:00,17.9,79,0,27.2,7,30,"Gurteen",172,0,NA,20
"164",2017-06-21 19:00:00,17.4,77,0,9.6,6,31,"Gurteen",172,0,NA,20
"165",2017-06-21 20:00:00,16.8,77,0,1.6,6,29,"Gurteen",172,0,NA,20
"166",2017-06-21 21:00:00,16,77,0,0,8,27,"Gurteen",172,0,NA,20
"167",2017-06-21 22:00:00,14.7,84,0,0,5,26,"Gurteen",172,0,NA,20
"168",2017-06-21 23:00:00,14.5,88,0,0,5,26,"Gurteen",172,0,NA,20
"169",2017-06-22 00:00:00,14.8,89,0,0,6,28,"Gurteen",173,0,NA,20
"170",2017-06-22 01:00:00,14.5,89,0,0,5,31,"Gurteen",173,0,NA,20
"171",2017-06-22 02:00:00,13.8,92,0,0,6,31,"Gurteen",173,0,NA,20
"172",2017-06-22 03:00:00,13.5,92,0,0,5,30,"Gurteen",173,0,NA,20
"173",2017-06-22 04:00:00,13.1,93,0.2,1,5,28,"Gurteen",173,0,NA,20
"174",2017-06-22 05:00:00,12.3,93,0.1,17.5,8,29,"Gurteen",173,0,NA,20
"175",2017-06-22 06:00:00,12.5,94,0,44.7,5,30,"Gurteen",173,0,NA,20
"176",2017-06-22 07:00:00,11.5,94,0.2,70.3,11,28,"Gurteen",173,0,NA,20
"177",2017-06-22 08:00:00,11.9,89,0,75,7,28,"Gurteen",173,0,NA,20
"178",2017-06-22 09:00:00,12.1,80,0,117.1,8,28,"Gurteen",173,0,NA,20
"179",2017-06-22 10:00:00,13.6,70,0,222.6,9,26,"Gurteen",173,0,NA,20
"180",2017-06-22 11:00:00,15.2,67,0,238.1,10,25,"Gurteen",173,0,NA,20
"181",2017-06-22 12:00:00,15.6,65,0,210.4,10,26,"Gurteen",173,0,10,20
"182",2017-06-22 13:00:00,16,63,0,204.9,11,26,"Gurteen",173,0,NA,20.4
"183",2017-06-22 14:00:00,15.8,61,0,174,11,24,"Gurteen",173,0,NA,20.8
"184",2017-06-22 15:00:00,15.7,62,0,121.9,11,22,"Gurteen",173,0,NA,21.2
"185",2017-06-22 16:00:00,15.2,67,0,79.1,12,24,"Gurteen",173,0,NA,21.7
"186",2017-06-22 17:00:00,15.1,69,0,60.2,9,24,"Gurteen",173,0,NA,22.1
"187",2017-06-22 18:00:00,15,72,0,36.1,9,25,"Gurteen",173,0,NA,22.5
"188",2017-06-22 19:00:00,14.4,76,0,16.2,8,23,"Gurteen",173,0,NA,22.9
"189",2017-06-22 20:00:00,14.3,77,0,3.9,10,24,"Gurteen",173,0,NA,23.3
"190",2017-06-22 21:00:00,14,73,0,0,10,22,"Gurteen",173,0,NA,23.8
"191",2017-06-22 22:00:00,13.8,77,0,0,10,21,"Gurteen",173,0,NA,24.2
"192",2017-06-22 23:00:00,13.8,79,0,0,12,21,"Gurteen",173,0,NA,24.6
"193",2017-06-23 00:00:00,13.8,80,0,0,11,21,"Gurteen",174,0,NA,25
"194",2017-06-23 01:00:00,14.1,79,0,0,13,21,"Gurteen",174,0,NA,25.4
"195",2017-06-23 02:00:00,14.3,79,0,0,11,22,"Gurteen",174,0,NA,25.8
"196",2017-06-23 03:00:00,13.7,88,0,0,11,21,"Gurteen",174,0,NA,26.2
"197",2017-06-23 04:00:00,13.6,91,0,0.9,12,22,"Gurteen",174,0,NA,26.7
"198",2017-06-23 05:00:00,13.8,93,0.3,5.9,10,22,"Gurteen",174,0,NA,27.1
"199",2017-06-23 06:00:00,14,93,0.2,7,11,23,"Gurteen",174,0,NA,27.5
"200",2017-06-23 07:00:00,14.1,94,0.4,13.3,10,22,"Gurteen",174,0,NA,27.9
"201",2017-06-23 08:00:00,14.6,94,0.2,34.6,12,23,"Gurteen",174,0,NA,28.3
"202",2017-06-23 09:00:00,15.3,91,0.2,51.7,11,23,"Gurteen",174,0,NA,28.8
"203",2017-06-23 10:00:00,15.3,91,0,56.5,16,24,"Gurteen",174,0,NA,29.2
"204",2017-06-23 11:00:00,15.1,94,0.5,111.5,12,24,"Gurteen",174,0,NA,29.6
"205",2017-06-23 12:00:00,16.1,90,0.1,210,12,24,"Gurteen",174,0,10,30
"206",2017-06-23 13:00:00,16.8,85,0,130.2,16,24,"Gurteen",174,0,NA,30
"207",2017-06-23 14:00:00,17,84,0,143.7,13,24,"Gurteen",174,0,NA,30
"208",2017-06-23 15:00:00,17.7,81,0,132.5,16,24,"Gurteen",174,0,NA,30
"209",2017-06-23 16:00:00,16.5,88,0,59.9,12,23,"Gurteen",174,0,NA,30
"210",2017-06-23 17:00:00,15.8,83,0,31.7,10,26,"Gurteen",174,0,NA,30
"211",2017-06-23 18:00:00,15.5,80,0,29.1,10,25,"Gurteen",174,0,NA,30
"212",2017-06-23 19:00:00,14.5,89,0,20.4,8,26,"Gurteen",174,0,NA,30
"213",2017-06-23 20:00:00,13.8,89,0,4.5,9,27,"Gurteen",174,0,NA,30
"214",2017-06-23 21:00:00,13,83,0,0,9,25,"Gurteen",174,0,NA,30
"215",2017-06-23 22:00:00,12.7,82,0,0,6,25,"Gurteen",174,0,NA,30
"216",2017-06-23 23:00:00,12.7,78,0,0,7,25,"Gurteen",174,0,NA,30
"217",2017-06-24 00:00:00,12.4,80,0,0,6,22,"Gurteen",175,0,NA,30
"218",2017-06-24 01:00:00,12.5,83,0,0,8,24,"Gurteen",175,0,NA,30
"219",2017-06-24 02:00:00,12.5,85,0,0,9,24,"Gurteen",175,0,NA,30
"220",2017-06-24 03:00:00,12.5,85,0,0,9,24,"Gurteen",175,0,NA,30
"221",2017-06-24 04:00:00,12.6,87,0,1.4,7,25,"Gurteen",175,0,NA,30
"222",2017-06-24 05:00:00,12.8,90,0,8.6,8,24,"Gurteen",175,0,NA,30
"223",2017-06-24 06:00:00,13.2,90,0,28.4,10,24,"Gurteen",175,0,NA,30
"224",2017-06-24 07:00:00,14,89,0,60.5,9,24,"Gurteen",175,0,NA,30
"225",2017-06-24 08:00:00,14.6,86,0,110.8,12,24,"Gurteen",175,0,NA,30
"226",2017-06-24 09:00:00,15.4,84,0,112.2,11,23,"Gurteen",175,0,NA,30
"227",2017-06-24 10:00:00,14.4,90,0.5,176.5,11,26,"Gurteen",175,0,NA,30
"228",2017-06-24 11:00:00,16,72,0,293.5,14,27,"Gurteen",175,0,NA,30
"229",2017-06-24 12:00:00,17,68,0,308.4,13,28,"Gurteen",175,0,0,30
"230",2017-06-24 13:00:00,17,66,0,309,13,28,"Gurteen",175,0,NA,30.2
"231",2017-06-24 14:00:00,17,62,0,204.8,12,26,"Gurteen",175,0,NA,30.5
"232",2017-06-24 15:00:00,16.2,63,0,209.1,12,26,"Gurteen",175,0,NA,30.8
"233",2017-06-24 16:00:00,15.9,63,0,141.8,12,24,"Gurteen",175,0,NA,31
"234",2017-06-24 17:00:00,14.8,67,0,60.7,12,26,"Gurteen",175,0,NA,31.2
"235",2017-06-24 18:00:00,13.9,72,0,35.1,12,27,"Gurteen",175,0,NA,31.5
"236",2017-06-24 19:00:00,12.9,76,0,11.9,13,26,"Gurteen",175,0,NA,31.8
"237",2017-06-24 20:00:00,12.5,81,0,4,9,26,"Gurteen",175,0,NA,32
"238",2017-06-24 21:00:00,12.2,84,0,0,8,24,"Gurteen",175,0,NA,32.2
"239",2017-06-24 22:00:00,12.2,86,0,0,7,24,"Gurteen",175,0,NA,32.5
"240",2017-06-24 23:00:00,11.9,92,0.1,0,5,19,"Gurteen",175,0,NA,32.8
"241",2017-06-25 00:00:00,12,93,0,0,6,20,"Gurteen",176,0,NA,33
"242",2017-06-25 01:00:00,12.4,94,0,0,8,20,"Gurteen",176,0,NA,33.2
"243",2017-06-25 02:00:00,13,94,0.1,0,8,22,"Gurteen",176,0,NA,33.5
"244",2017-06-25 03:00:00,13.6,93,0,0,7,25,"Gurteen",176,0,NA,33.8
"245",2017-06-25 04:00:00,13.5,91,0,1.3,10,24,"Gurteen",176,0,NA,34
"246",2017-06-25 05:00:00,13.2,94,0.3,10,7,24,"Gurteen",176,0,NA,34.2
"247",2017-06-25 06:00:00,12,94,1.2,34.3,6,33,"Gurteen",176,0,NA,34.5
"248",2017-06-25 07:00:00,11.9,93,0.2,67.6,8,34,"Gurteen",176,0,NA,34.8
"249",2017-06-25 08:00:00,12.4,88,0,88.3,7,34,"Gurteen",176,0,NA,35
"250",2017-06-25 09:00:00,12.6,85,0,99.7,8,32,"Gurteen",176,0,NA,35.2
"251",2017-06-25 10:00:00,13.3,80,0,132.9,6,31,"Gurteen",176,0,NA,35.5
"252",2017-06-25 11:00:00,14.2,76,0,169.2,7,29,"Gurteen",176,0,NA,35.8
"253",2017-06-25 12:00:00,14,77,0,267.8,9,28,"Gurteen",176,0,10,36
"254",2017-06-25 13:00:00,16,57,0,242.2,12,27,"Gurteen",176,0,NA,35.6
"255",2017-06-25 14:00:00,16.4,59,0,158.8,11,28,"Gurteen",176,0,NA,35.2
"256",2017-06-25 15:00:00,16,60,0,158.7,12,28,"Gurteen",176,0,NA,34.8
"257",2017-06-25 16:00:00,15.6,62,0,76.8,11,29,"Gurteen",176,0,NA,34.3
"258",2017-06-25 17:00:00,14.1,64,0,46.7,9,29,"Gurteen",176,0,NA,33.9
"259",2017-06-25 18:00:00,13.3,72,0,49.1,8,26,"Gurteen",176,0,NA,33.5
"260",2017-06-25 19:00:00,12.9,72,0,19.1,7,26,"Gurteen",176,0,NA,33.1
"261",2017-06-25 20:00:00,12.5,75,0,7.6,7,27,"Gurteen",176,0,NA,32.7
"262",2017-06-25 21:00:00,12,79,0,0.2,4,26,"Gurteen",176,0,NA,32.2
"263",2017-06-25 22:00:00,11.6,84,0,0,4,25,"Gurteen",176,0,NA,31.8
"264",2017-06-25 23:00:00,9.9,88,0,0,2,21,"Gurteen",176,0,NA,31.4
"265",2017-06-26 00:00:00,9.9,91,0,0,2,24,"Gurteen",177,0,NA,31
"266",2017-06-26 01:00:00,9.5,91,0,0,1,23,"Gurteen",177,0,NA,30.6
"267",2017-06-26 02:00:00,9.8,93,0,0,1,15,"Gurteen",177,0,NA,30.2
"268",2017-06-26 03:00:00,10,93,0,0.1,1,15,"Gurteen",177,0,NA,29.8
"269",2017-06-26 04:00:00,10.2,93,0,6.7,1,15,"Gurteen",177,0,NA,29.3
"270",2017-06-26 05:00:00,10.1,93,0,24.9,1,15,"Gurteen",177,0,NA,28.9
"271",2017-06-26 06:00:00,10.6,89,0,45.1,2,7,"Gurteen",177,0,NA,28.5
"272",2017-06-26 07:00:00,11.4,82,0,91.4,4,7,"Gurteen",177,0,NA,28.1
"273",2017-06-26 08:00:00,12.8,76,0,128.6,4,11,"Gurteen",177,0,NA,27.7
"274",2017-06-26 09:00:00,13.6,68,0,141.2,6,9,"Gurteen",177,0,NA,27.2
"275",2017-06-26 10:00:00,14.5,65,0,177.3,5,10,"Gurteen",177,0,NA,26.8
"276",2017-06-26 11:00:00,15.1,61,0,117.7,5,9,"Gurteen",177,0,NA,26.4
"277",2017-06-26 12:00:00,15,64,0,69,5,11,"Gurteen",177,0,0,26
"278",2017-06-26 13:00:00,14.6,67,0.1,57.1,3,11,"Gurteen",177,0,NA,26
"279",2017-06-26 14:00:00,13.9,74,0.2,56.1,8,11,"Gurteen",177,0,NA,26
"280",2017-06-26 15:00:00,13.3,85,0.2,46.2,6,14,"Gurteen",177,0,NA,26
"281",2017-06-26 16:00:00,12.8,91,0.4,27.9,8,11,"Gurteen",177,0,NA,26
"282",2017-06-26 17:00:00,12.7,94,1.1,20.3,9,12,"Gurteen",177,0,NA,26
"283",2017-06-26 18:00:00,12.6,93,2,9.7,9,12,"Gurteen",177,0,NA,26
"284",2017-06-26 19:00:00,12.6,94,2.7,3.9,9,13,"Gurteen",177,0,NA,26
"285",2017-06-26 20:00:00,12.4,93,2,2.1,11,13,"Gurteen",177,0,NA,26
"286",2017-06-26 21:00:00,12.4,94,1.5,0,11,14,"Gurteen",177,0,NA,26
"287",2017-06-26 22:00:00,12.6,95,2.6,0,8,13,"Gurteen",177,0,NA,26
"288",2017-06-26 23:00:00,12.9,94,1.3,0,11,14,"Gurteen",177,0,NA,26
"289",2017-06-27 00:00:00,13.1,94,0.2,0,10,14,"Gurteen",178,0,NA,26
