"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"20",2017-06-17 19:00:00,15.6,84,0,41.1,13,23,"JohnstownCastle",168,0,NA,12,0
"21",2017-06-17 20:00:00,14.7,88,0,6.4,10,23,"JohnstownCastle",168,0,NA,12,0
"22",2017-06-17 21:00:00,13.7,92,0,0,10,23,"JohnstownCastle",168,0,NA,12,0
"23",2017-06-17 22:00:00,13.4,92,0,0,10,23,"JohnstownCastle",168,0,NA,12,0
"24",2017-06-17 23:00:00,13.1,92,0,0,8,24,"JohnstownCastle",168,0,NA,12,0
"25",2017-06-18 00:00:00,13.1,93,0,0,10,23,"JohnstownCastle",169,0,NA,12,0
"26",2017-06-18 01:00:00,12.8,96,0,0,8,24,"JohnstownCastle",169,0,NA,12,0
"27",2017-06-18 02:00:00,12.6,97,0,0,7,23,"JohnstownCastle",169,0,NA,12,0
"28",2017-06-18 03:00:00,12.3,97,0,0,3,26,"JohnstownCastle",169,0,NA,12,0
"29",2017-06-18 04:00:00,12.4,98,0,8.9,4,25,"JohnstownCastle",169,0,NA,12,0
"30",2017-06-18 05:00:00,12.6,97,0,46.9,4,25,"JohnstownCastle",169,0,NA,12,1
"31",2017-06-18 06:00:00,14.6,95,0,99.5,4,24,"JohnstownCastle",169,0,NA,12,2
"32",2017-06-18 07:00:00,16.8,89,0,156.3,5,23,"JohnstownCastle",169,0,NA,12,3
"33",2017-06-18 08:00:00,17.9,84,0,211,6,23,"JohnstownCastle",169,0,NA,12,0
"34",2017-06-18 09:00:00,19.9,68,0,258.6,5,20,"JohnstownCastle",169,0,NA,12,0
"35",2017-06-18 10:00:00,20.5,56,0,295,7,22,"JohnstownCastle",169,0,NA,12,0
"36",2017-06-18 11:00:00,21.2,47,0,311.3,7,21,"JohnstownCastle",169,0,12,12,0
"37",2017-06-18 12:00:00,21.6,50,0,318,7,23,"JohnstownCastle",169,0,NA,12,0
"38",2017-06-18 13:00:00,21.1,49,0,315.5,9,20,"JohnstownCastle",169,0,NA,12,0
"39",2017-06-18 14:00:00,21.2,49,0,291.7,8,22,"JohnstownCastle",169,0,NA,12,0
"40",2017-06-18 15:00:00,21.3,51,0,253.5,9,22,"JohnstownCastle",169,0,NA,12,0
"41",2017-06-18 16:00:00,21.4,51,0,204.6,8,21,"JohnstownCastle",169,0,NA,12,0
"42",2017-06-18 17:00:00,21,53,0,150,7,21,"JohnstownCastle",169,0,NA,12,0
"43",2017-06-18 18:00:00,21.1,52,0,93.5,4,24,"JohnstownCastle",169,0,NA,12,0
"44",2017-06-18 19:00:00,19.8,49,0,42.3,5,23,"JohnstownCastle",169,0,NA,12,0
"45",2017-06-18 20:00:00,18.3,66,0,7.1,5,23,"JohnstownCastle",169,0,NA,12,0
"46",2017-06-18 21:00:00,16,71,0,0,5,25,"JohnstownCastle",169,0,NA,12,0
"47",2017-06-18 22:00:00,15.8,77,0,0,2,35,"JohnstownCastle",169,0,NA,12,0
"48",2017-06-18 23:00:00,14.6,84,0,0,2,6,"JohnstownCastle",169,0,NA,12,0
"49",2017-06-19 00:00:00,14.3,85,0,0,1,7,"JohnstownCastle",170,0,NA,12,0
"50",2017-06-19 01:00:00,13.8,87,0,0,1,1,"JohnstownCastle",170,0,NA,12,0
"51",2017-06-19 02:00:00,14.3,84,0,0,4,32,"JohnstownCastle",170,0,NA,12,0
"52",2017-06-19 03:00:00,13.7,87,0,0.1,2,5,"JohnstownCastle",170,0,NA,12,0
"53",2017-06-19 04:00:00,13.5,85,0,9.1,0,6,"JohnstownCastle",170,0,NA,12,0
"54",2017-06-19 05:00:00,14.1,85,0,45.1,1,31,"JohnstownCastle",170,0,NA,12,0
"55",2017-06-19 06:00:00,17.7,76,0,93.1,1,30,"JohnstownCastle",170,0,NA,12,0
"56",2017-06-19 07:00:00,19.6,67,0,138.4,2,6,"JohnstownCastle",170,0,NA,12,0
"57",2017-06-19 08:00:00,20.9,66,0,197.3,3,8,"JohnstownCastle",170,0,NA,12,0
"58",2017-06-19 09:00:00,22.1,64,0,228,3,8,"JohnstownCastle",170,0,NA,12,0
"59",2017-06-19 10:00:00,21.7,62,0,264.2,4,8,"JohnstownCastle",170,0,NA,12,0
"60",2017-06-19 11:00:00,22.2,59,0,297.3,4,9,"JohnstownCastle",170,0,0,12,0
"61",2017-06-19 12:00:00,22.4,59,0,248.1,5,8,"JohnstownCastle",170,0,NA,12.4,0
"62",2017-06-19 13:00:00,22,62,0,290.1,5,8,"JohnstownCastle",170,0,NA,12.8,0
"63",2017-06-19 14:00:00,22.6,60,0,278.6,5,8,"JohnstownCastle",170,0,NA,13.2,0
"64",2017-06-19 15:00:00,22.8,60,0,207.7,5,7,"JohnstownCastle",170,0,NA,13.7,0
"65",2017-06-19 16:00:00,21.6,64,0,161.7,5,7,"JohnstownCastle",170,0,NA,14.1,0
"66",2017-06-19 17:00:00,19.5,71,0,104.6,4,8,"JohnstownCastle",170,0,NA,14.5,0
"67",2017-06-19 18:00:00,19.3,70,0,44.4,5,5,"JohnstownCastle",170,0,NA,14.9,0
"68",2017-06-19 19:00:00,19,74,0,18.9,4,3,"JohnstownCastle",170,0,NA,15.3,0
"69",2017-06-19 20:00:00,17.7,83,0,4.4,6,6,"JohnstownCastle",170,0,NA,15.8,0
"70",2017-06-19 21:00:00,15.9,86,0,0,9,5,"JohnstownCastle",170,0,NA,16.2,0
"71",2017-06-19 22:00:00,15.6,83,0,0,7,3,"JohnstownCastle",170,0,NA,16.6,0
"72",2017-06-19 23:00:00,15.5,77,0,0,9,3,"JohnstownCastle",170,0,NA,17,0
"73",2017-06-20 00:00:00,15.2,77,0,0,8,3,"JohnstownCastle",171,0,NA,17.4,0
"74",2017-06-20 01:00:00,14.7,77,0,0,8,2,"JohnstownCastle",171,0,NA,17.8,0
"75",2017-06-20 02:00:00,14.1,78,0,0,7,3,"JohnstownCastle",171,0,NA,18.2,0
"76",2017-06-20 03:00:00,13.9,79,0,0,9,2,"JohnstownCastle",171,0,NA,18.7,0
"77",2017-06-20 04:00:00,13.4,82,0,4.4,8,2,"JohnstownCastle",171,0,NA,19.1,0
"78",2017-06-20 05:00:00,13.1,81,0,33.9,7,3,"JohnstownCastle",171,0,NA,19.5,0
"79",2017-06-20 06:00:00,14,76,0,98.5,7,2,"JohnstownCastle",171,0,NA,19.9,0
"80",2017-06-20 07:00:00,15.3,71,0,154.2,11,3,"JohnstownCastle",171,0,NA,20.3,0
"81",2017-06-20 08:00:00,16.1,70,0,198.9,10,2,"JohnstownCastle",171,0,NA,20.8,0
"82",2017-06-20 09:00:00,16.8,68,0,253,11,4,"JohnstownCastle",171,0,NA,21.2,0
"83",2017-06-20 10:00:00,17.2,71,0,295.3,11,6,"JohnstownCastle",171,0,NA,21.6,0
"84",2017-06-20 11:00:00,16.9,70,0,303.5,12,6,"JohnstownCastle",171,0,0,22,0
"85",2017-06-20 12:00:00,16.5,73,0,316.9,12,6,"JohnstownCastle",171,0,NA,22.3,0
"86",2017-06-20 13:00:00,16.9,73,0,303.6,12,5,"JohnstownCastle",171,0,NA,22.6,0
"87",2017-06-20 14:00:00,17.1,74,0,260.6,12,6,"JohnstownCastle",171,0,NA,22.9,0
"88",2017-06-20 15:00:00,17.3,71,0,179.8,12,6,"JohnstownCastle",171,0,NA,23.2,0
"89",2017-06-20 16:00:00,16.9,71,0,184.1,9,6,"JohnstownCastle",171,0,NA,23.5,0
"90",2017-06-20 17:00:00,17.8,68,0,99.5,9,6,"JohnstownCastle",171,0,NA,23.8,0
"91",2017-06-20 18:00:00,17.9,64,0,39.8,7,2,"JohnstownCastle",171,0,NA,24,0
"92",2017-06-20 19:00:00,17.4,67,0,16.6,7,5,"JohnstownCastle",171,0,NA,24.3,0
"93",2017-06-20 20:00:00,16.1,79,0,2.4,7,4,"JohnstownCastle",171,0,NA,24.6,0
"94",2017-06-20 21:00:00,15.7,84,0,0,7,6,"JohnstownCastle",171,0,NA,24.9,0
"95",2017-06-20 22:00:00,15.3,89,0,0,7,4,"JohnstownCastle",171,0,NA,25.2,0
"96",2017-06-20 23:00:00,15.6,89,0,0,4,32,"JohnstownCastle",171,0,NA,25.5,0
"97",2017-06-21 00:00:00,15.7,88,0,0,2,2,"JohnstownCastle",172,0,NA,25.8,0
"98",2017-06-21 01:00:00,16,88,0,0,7,5,"JohnstownCastle",172,0,NA,26.1,0
"99",2017-06-21 02:00:00,17.3,87,0,0,3,18,"JohnstownCastle",172,0,NA,26.4,0
"100",2017-06-21 03:00:00,16.9,88,0,0,4,29,"JohnstownCastle",172,0,NA,26.7,0
"101",2017-06-21 04:00:00,15.8,94,0,2,6,9,"JohnstownCastle",172,0,NA,27,0
"102",2017-06-21 05:00:00,16.1,92,0,8.8,6,8,"JohnstownCastle",172,0,NA,27.2,0
"103",2017-06-21 06:00:00,16.1,91,0,41.2,3,30,"JohnstownCastle",172,0,NA,27.5,0
"104",2017-06-21 07:00:00,17.2,88,0,64.5,4,5,"JohnstownCastle",172,0,NA,27.8,0
"105",2017-06-21 08:00:00,17.5,87,0,97.4,7,8,"JohnstownCastle",172,0,NA,28.1,0
"106",2017-06-21 09:00:00,19.3,86,0,210.4,4,12,"JohnstownCastle",172,0,NA,28.4,0
"107",2017-06-21 10:00:00,20,83,0,272.5,5,11,"JohnstownCastle",172,0,NA,28.7,0
"108",2017-06-21 11:00:00,22,77,0,250.2,10,15,"JohnstownCastle",172,0,0,29,0
"109",2017-06-21 12:00:00,20.2,79,0,140.9,12,17,"JohnstownCastle",172,0,NA,29,0
"110",2017-06-21 13:00:00,19,85,0,291.8,8,19,"JohnstownCastle",172,0,NA,29,0
"111",2017-06-21 14:00:00,20.5,82,0,227.3,9,22,"JohnstownCastle",172,0,NA,29,0
"112",2017-06-21 15:00:00,19.2,88,0,194.4,10,19,"JohnstownCastle",172,0,NA,29,0
"113",2017-06-21 16:00:00,18.4,90,0,97.5,7,22,"JohnstownCastle",172,0,NA,29,0
"114",2017-06-21 17:00:00,17.6,92,0,58.4,8,22,"JohnstownCastle",172,0,NA,29,0
"115",2017-06-21 18:00:00,16.2,97,0,17.1,10,22,"JohnstownCastle",172,0,NA,29,0
"116",2017-06-21 19:00:00,15.9,98,0,13.6,8,22,"JohnstownCastle",172,0,NA,29,0
"117",2017-06-21 20:00:00,15.7,96,0,2.5,11,22,"JohnstownCastle",172,0,NA,29,0
"118",2017-06-21 21:00:00,15.3,95,0,0,10,22,"JohnstownCastle",172,0,NA,29,0
"119",2017-06-21 22:00:00,15.4,94,0,0,7,23,"JohnstownCastle",172,0,NA,29,0
"120",2017-06-21 23:00:00,15.5,94,0,0,4,22,"JohnstownCastle",172,0,NA,29,0
"121",2017-06-22 00:00:00,17.2,88,0,0,6,28,"JohnstownCastle",173,0,NA,29,1
"122",2017-06-22 01:00:00,16.6,86,0,0,9,30,"JohnstownCastle",173,0,NA,29,0
"123",2017-06-22 02:00:00,15.9,85,0,0,3,29,"JohnstownCastle",173,0,NA,29,0
"124",2017-06-22 03:00:00,15.8,82,0,0,8,29,"JohnstownCastle",173,0,NA,29,0
"125",2017-06-22 04:00:00,15.5,85,0,3.1,6,29,"JohnstownCastle",173,0,NA,29,0
"126",2017-06-22 05:00:00,15.3,87,0,23,7,30,"JohnstownCastle",173,0,NA,29,0
"127",2017-06-22 06:00:00,15.8,84,0,25.5,8,32,"JohnstownCastle",173,0,NA,29,0
"128",2017-06-22 07:00:00,15.5,81,0,51.1,11,30,"JohnstownCastle",173,0,NA,29,0
"129",2017-06-22 08:00:00,15.8,81,0,96.6,6,27,"JohnstownCastle",173,0,NA,29,0
"130",2017-06-22 09:00:00,15.8,79,0,170,11,29,"JohnstownCastle",173,0,NA,29,0
"131",2017-06-22 10:00:00,16.6,73,0,209.5,8,28,"JohnstownCastle",173,0,NA,29,0
"132",2017-06-22 11:00:00,16.7,74,0,302.6,9,30,"JohnstownCastle",173,0,10,29,0
"133",2017-06-22 12:00:00,17.3,68,0,261,7,24,"JohnstownCastle",173,0,NA,29,0
"134",2017-06-22 13:00:00,17.6,68,0,198.1,8,27,"JohnstownCastle",173,0,NA,29,0
"135",2017-06-22 14:00:00,17.4,73,0,161.6,10,24,"JohnstownCastle",173,0,NA,29,0
"136",2017-06-22 15:00:00,16.5,77,0,243.6,10,21,"JohnstownCastle",173,0,NA,29,0
"137",2017-06-22 16:00:00,17.8,73,0,171.3,11,23,"JohnstownCastle",173,0,NA,29,0
"138",2017-06-22 17:00:00,16.5,74,0,122.5,11,22,"JohnstownCastle",173,0,NA,29,0
"139",2017-06-22 18:00:00,17.1,74,0,85,10,23,"JohnstownCastle",173,0,NA,29,0
"140",2017-06-22 19:00:00,14.7,86,0,36.8,11,23,"JohnstownCastle",173,0,NA,29,0
"141",2017-06-22 20:00:00,14.5,87,0,2.9,8,22,"JohnstownCastle",173,0,NA,29,0
"142",2017-06-22 21:00:00,14,89,0,0,6,23,"JohnstownCastle",173,0,NA,29,0
"143",2017-06-22 22:00:00,14.1,86,0,0,8,24,"JohnstownCastle",173,0,NA,29,0
"144",2017-06-22 23:00:00,13.8,83,0,0,11,24,"JohnstownCastle",173,0,NA,29,0
"145",2017-06-23 00:00:00,14,83,0,0,12,23,"JohnstownCastle",174,0,NA,29,0
"146",2017-06-23 01:00:00,14.2,87,0,0,14,23,"JohnstownCastle",174,0,NA,29,0
"147",2017-06-23 02:00:00,14.2,85,0,0,13,23,"JohnstownCastle",174,0,NA,29,0
"148",2017-06-23 03:00:00,14.5,84,0,0,14,23,"JohnstownCastle",174,0,NA,29,0
"149",2017-06-23 04:00:00,14.5,84,0,1.3,16,23,"JohnstownCastle",174,0,NA,29,0
"150",2017-06-23 05:00:00,14.4,88,0,15.4,16,23,"JohnstownCastle",174,0,NA,29,0
"151",2017-06-23 06:00:00,14.6,88,0,62.8,14,23,"JohnstownCastle",174,0,NA,29,0
"152",2017-06-23 07:00:00,14.9,89,0,54.8,15,23,"JohnstownCastle",174,0,NA,29,0
"153",2017-06-23 08:00:00,14.7,91,0,57.7,16,24,"JohnstownCastle",174,0,NA,29,0
"154",2017-06-23 09:00:00,15,91,0,62,14,23,"JohnstownCastle",174,0,NA,29,0
"155",2017-06-23 10:00:00,14.9,92,0,97.2,15,23,"JohnstownCastle",174,0,NA,29,0
"156",2017-06-23 11:00:00,15.9,89,0,78.9,16,23,"JohnstownCastle",174,0,19,29,0
"157",2017-06-23 12:00:00,15.3,92,0,86.4,17,22,"JohnstownCastle",174,0,NA,29,0
"158",2017-06-23 13:00:00,16,91,0,150.4,15,23,"JohnstownCastle",174,0,NA,29,0
"159",2017-06-23 14:00:00,16.2,90,0,127,17,22,"JohnstownCastle",174,0,NA,29,1
"160",2017-06-23 15:00:00,16,90,0,137.6,16,22,"JohnstownCastle",174,0,NA,29,2
"161",2017-06-23 16:00:00,16.6,90,0,100.9,13,23,"JohnstownCastle",174,0,NA,29,3
"162",2017-06-23 17:00:00,15.8,91,0,87.7,10,22,"JohnstownCastle",174,0,NA,29,4
"163",2017-06-23 18:00:00,15.8,91,0,33.9,13,22,"JohnstownCastle",174,0,NA,29,5
"164",2017-06-23 19:00:00,15.2,94,0,18.2,10,23,"JohnstownCastle",174,0,NA,29,6
"165",2017-06-23 20:00:00,15.4,93,0,1.3,8,23,"JohnstownCastle",174,0,NA,29,7
"166",2017-06-23 21:00:00,15.4,92,0,0,9,25,"JohnstownCastle",174,0,NA,29,8
"167",2017-06-23 22:00:00,14.8,93,0,0,7,28,"JohnstownCastle",174,0,NA,29,9
"168",2017-06-23 23:00:00,13.8,92,0,0,5,24,"JohnstownCastle",174,0,NA,29,10
"169",2017-06-24 00:00:00,13.4,87,0,0,7,26,"JohnstownCastle",175,0,NA,29,0
"170",2017-06-24 01:00:00,13.2,90,0,0,3,17,"JohnstownCastle",175,0,NA,29,0
"171",2017-06-24 02:00:00,13,87,0,0,4,25,"JohnstownCastle",175,0,NA,29,0
"172",2017-06-24 03:00:00,12.6,91,0,0,3,22,"JohnstownCastle",175,0,NA,29,11
"173",2017-06-24 04:00:00,12,93,0,4.8,2,27,"JohnstownCastle",175,0,NA,29,12
"174",2017-06-24 05:00:00,12,96,0,32.3,2,20,"JohnstownCastle",175,0,NA,29,13
"175",2017-06-24 06:00:00,13,92,0,69.5,3,23,"JohnstownCastle",175,0,NA,29,14
"176",2017-06-24 07:00:00,14.1,88,0,133.8,5,23,"JohnstownCastle",175,0,NA,29,15
"177",2017-06-24 08:00:00,15.7,83,0,106.8,5,23,"JohnstownCastle",175,0,NA,29,0
"178",2017-06-24 09:00:00,15.5,86,0,154.9,6,20,"JohnstownCastle",175,0,NA,29,0
"179",2017-06-24 10:00:00,16.7,80,0,253.2,7,21,"JohnstownCastle",175,0,NA,29,0
"180",2017-06-24 11:00:00,16.6,82,0,127.8,9,24,"JohnstownCastle",175,0,0,29,0
"181",2017-06-24 12:00:00,16.1,86,0,270.6,8,22,"JohnstownCastle",175,0,NA,29.3,0
"182",2017-06-24 13:00:00,18,79,0,287.4,8,22,"JohnstownCastle",175,0,NA,29.7,0
"183",2017-06-24 14:00:00,19.1,77,0,266,9,23,"JohnstownCastle",175,0,NA,30,0
"184",2017-06-24 15:00:00,17.5,80,0,251.8,13,22,"JohnstownCastle",175,0,NA,30.3,0
"185",2017-06-24 16:00:00,18.2,78,0,202.1,12,22,"JohnstownCastle",175,0,NA,30.7,0
"186",2017-06-24 17:00:00,19.2,72,0,102.9,8,21,"JohnstownCastle",175,0,NA,31,0
"187",2017-06-24 18:00:00,18.3,58,0,38.3,11,29,"JohnstownCastle",175,0,NA,31.3,0
"188",2017-06-24 19:00:00,16.9,58,0,26.5,8,29,"JohnstownCastle",175,0,NA,31.7,0
"189",2017-06-24 20:00:00,16.2,63,0,4.7,6,28,"JohnstownCastle",175,0,NA,32,0
"190",2017-06-24 21:00:00,15.2,65,0,0,4,27,"JohnstownCastle",175,0,NA,32.3,0
"191",2017-06-24 22:00:00,14.4,66,0,0,9,29,"JohnstownCastle",175,0,NA,32.7,0
"192",2017-06-24 23:00:00,13.9,72,0,0,5,26,"JohnstownCastle",175,0,NA,33,0
"193",2017-06-25 00:00:00,13.6,75,0,0,5,26,"JohnstownCastle",176,0,NA,33.3,0
"194",2017-06-25 01:00:00,13.2,83,0,0,5,21,"JohnstownCastle",176,0,NA,33.7,0
"195",2017-06-25 02:00:00,13.6,91,0,0,9,22,"JohnstownCastle",176,0,NA,34,0
"196",2017-06-25 03:00:00,13.9,93,0,0,8,22,"JohnstownCastle",176,0,NA,34.3,0
"197",2017-06-25 04:00:00,14.1,93,0,2.6,7,22,"JohnstownCastle",176,0,NA,34.7,0
"198",2017-06-25 05:00:00,14.1,94,0,25.3,7,24,"JohnstownCastle",176,0,NA,35,0
"199",2017-06-25 06:00:00,14.3,92,0.1,52.6,6,26,"JohnstownCastle",176,0,NA,35.3,0
"200",2017-06-25 07:00:00,14.6,87,0,102.8,9,26,"JohnstownCastle",176,0,NA,35.7,0
"201",2017-06-25 08:00:00,15.9,79,0,176.2,11,27,"JohnstownCastle",176,0,NA,36,0
"202",2017-06-25 09:00:00,16.8,74,0,165.9,12,26,"JohnstownCastle",176,0,NA,36.3,0
"203",2017-06-25 10:00:00,16.8,76,0,102.4,10,28,"JohnstownCastle",176,0,NA,36.7,0
"204",2017-06-25 11:00:00,15.9,81,0,100.5,5,33,"JohnstownCastle",176,0,0,37,0
"205",2017-06-25 12:00:00,17.1,71,0,110.1,6,29,"JohnstownCastle",176,0,NA,36.7,0
"206",2017-06-25 13:00:00,17,74,0,122,6,34,"JohnstownCastle",176,0,NA,36.4,0
"207",2017-06-25 14:00:00,17.3,68,0,156.4,7,32,"JohnstownCastle",176,0,NA,36.1,0
"208",2017-06-25 15:00:00,17.2,66,0,144.9,10,29,"JohnstownCastle",176,0,NA,35.8,0
"209",2017-06-25 16:00:00,17.5,65,0,120.1,7,29,"JohnstownCastle",176,0,NA,35.5,0
"210",2017-06-25 17:00:00,17.2,62,0,68.6,7,27,"JohnstownCastle",176,0,NA,35.2,0
"211",2017-06-25 18:00:00,16.8,63,0,28,8,30,"JohnstownCastle",176,0,NA,35,0
"212",2017-06-25 19:00:00,15.4,63,0,8.5,7,31,"JohnstownCastle",176,0,NA,34.7,0
"213",2017-06-25 20:00:00,14.7,63,0,1.7,8,30,"JohnstownCastle",176,0,NA,34.4,0
"214",2017-06-25 21:00:00,14.2,68,0,0,7,31,"JohnstownCastle",176,0,NA,34.1,0
"215",2017-06-25 22:00:00,13.7,72,0,0,6,32,"JohnstownCastle",176,0,NA,33.8,0
"216",2017-06-25 23:00:00,13.1,73,0,0,6,32,"JohnstownCastle",176,0,NA,33.5,0
"217",2017-06-26 00:00:00,12.6,77,0,0,5,33,"JohnstownCastle",177,0,NA,33.2,0
"218",2017-06-26 01:00:00,12.3,78,0,0,4,33,"JohnstownCastle",177,0,NA,32.9,0
"219",2017-06-26 02:00:00,12,80,0,0,5,33,"JohnstownCastle",177,0,NA,32.6,0
"220",2017-06-26 03:00:00,12,79,0,0,5,35,"JohnstownCastle",177,0,NA,32.3,0
"221",2017-06-26 04:00:00,11.6,81,0,4.2,5,34,"JohnstownCastle",177,0,NA,32,0
"222",2017-06-26 05:00:00,11.6,83,0,17.4,4,35,"JohnstownCastle",177,0,NA,31.8,0
"223",2017-06-26 06:00:00,12.5,74,0,49.8,4,3,"JohnstownCastle",177,0,NA,31.5,0
"224",2017-06-26 07:00:00,13.2,73,0,84.7,5,4,"JohnstownCastle",177,0,NA,31.2,0
"225",2017-06-26 08:00:00,13.6,64,0,110.3,6,6,"JohnstownCastle",177,0,NA,30.9,0
"226",2017-06-26 09:00:00,14.1,71,0,159.4,6,7,"JohnstownCastle",177,0,NA,30.6,0
"227",2017-06-26 10:00:00,14.3,73,0,203.1,7,6,"JohnstownCastle",177,0,NA,30.3,0
"228",2017-06-26 11:00:00,14.7,72,0,161.4,6,6,"JohnstownCastle",177,0,0,30,0
"229",2017-06-26 12:00:00,14.4,73,0,110.7,5,7,"JohnstownCastle",177,0,NA,30.7,0
"230",2017-06-26 13:00:00,14,78,0,83.4,6,8,"JohnstownCastle",177,0,NA,31.3,0
"231",2017-06-26 14:00:00,13.9,82,0,87,5,9,"JohnstownCastle",177,0,NA,32,0
"232",2017-06-26 15:00:00,14.3,83,0,94.2,5,7,"JohnstownCastle",177,0,NA,32.7,0
"233",2017-06-26 16:00:00,14.5,85,0,123.8,5,7,"JohnstownCastle",177,0,NA,33.3,0
"234",2017-06-26 17:00:00,14.7,85,0,62.1,5,9,"JohnstownCastle",177,0,NA,34,0
"235",2017-06-26 18:00:00,14,89,0,19,5,8,"JohnstownCastle",177,0,NA,34.7,0
"236",2017-06-26 19:00:00,13.6,92,0,3.6,5,11,"JohnstownCastle",177,0,NA,35.3,0
"237",2017-06-26 20:00:00,13.1,94,1.4,0.4,4,11,"JohnstownCastle",177,0,NA,36,0
"238",2017-06-26 21:00:00,12.8,96,1.3,0,3,13,"JohnstownCastle",177,0,NA,36.7,0
"239",2017-06-26 22:00:00,12.8,97,0.3,0,4,14,"JohnstownCastle",177,0,NA,37.3,0
"240",2017-06-26 23:00:00,13.2,98,1.1,0,6,14,"JohnstownCastle",177,0,NA,38,0
"241",2017-06-27 00:00:00,13.5,98,1.6,0,9,16,"JohnstownCastle",178,0,NA,38.7,0
"242",2017-06-27 01:00:00,13.7,98,0.8,0,7,17,"JohnstownCastle",178,0,NA,39.3,0
"243",2017-06-27 02:00:00,13.6,98,3.5,0,9,17,"JohnstownCastle",178,0,NA,40,0
"244",2017-06-27 03:00:00,13.7,99,1.3,0,9,18,"JohnstownCastle",178,0,NA,40.7,1
"245",2017-06-27 04:00:00,14.1,99,0.7,0.5,10,19,"JohnstownCastle",178,0,NA,41.3,2
"246",2017-06-27 05:00:00,14.3,99,1.2,5.7,9,18,"JohnstownCastle",178,0,NA,42,3
"247",2017-06-27 06:00:00,14.6,99,0.4,11.2,10,18,"JohnstownCastle",178,1,NA,42.7,4
"248",2017-06-27 07:00:00,14.8,100,0.2,25.5,8,19,"JohnstownCastle",178,2,NA,43.3,5
"249",2017-06-27 08:00:00,15,100,0.7,44.7,7,18,"JohnstownCastle",178,3,NA,44,6
"250",2017-06-27 09:00:00,15.2,99,1.1,151.9,8,19,"JohnstownCastle",178,4,NA,44.7,7
"251",2017-06-27 10:00:00,15.8,94,0.1,168.8,9,21,"JohnstownCastle",178,5,NA,45.3,8
"252",2017-06-27 11:00:00,15.3,95,0,204.5,11,21,"JohnstownCastle",178,6,18,46,9
"253",2017-06-27 12:00:00,16.7,79,0,252.9,11,22,"JohnstownCastle",178,0,NA,46,0
"254",2017-06-27 13:00:00,17.1,79,0,209.2,9,22,"JohnstownCastle",178,0,NA,46,0
"255",2017-06-27 14:00:00,16.6,80,0,174.6,9,22,"JohnstownCastle",178,0,NA,46,0
"256",2017-06-27 15:00:00,16.4,75,0,146.7,10,21,"JohnstownCastle",178,0,NA,46,0
"257",2017-06-27 16:00:00,16.5,79,0,110.4,9,21,"JohnstownCastle",178,0,NA,46,0
"258",2017-06-27 17:00:00,16,76,0,88.7,9,19,"JohnstownCastle",178,0,NA,46,0
"259",2017-06-27 18:00:00,15.7,78,0,50.4,7,20,"JohnstownCastle",178,0,NA,46,0
"260",2017-06-27 19:00:00,15.4,83,0,27.8,4,22,"JohnstownCastle",178,0,NA,46,0
"261",2017-06-27 20:00:00,14.9,88,0,3.9,4,21,"JohnstownCastle",178,0,NA,46,0
"262",2017-06-27 21:00:00,13.8,93,0,0,5,22,"JohnstownCastle",178,0,NA,46,0
